Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2025-09-16,21.824676513671875,22.023624108025786,21.705306439201156,21.834624177988015,False,23706000,0.0032007093866872616,0.003195598020159996,21.70530755179269,1.0054995287025696,20.81619644165039,1.0484468944578007,20.250793647766113,1.0777195646393531,23.90438751220703,0.9129987749122153,21.374917047191495,20.88892822835352,0.017059014947007307,0.02388681675809534,0.021759020345292725,63.61748649128087,0.4859888188379742,0.3484619654197939,0.13752685341818027,20.872210025787354,22.46443853089485,19.279981520679858,3.1844570102149916,0.7990985542681946,1,9,3,16,38,21.75504493713379,36708800.0,22.192731857299805,39368300.0,22.10320472717285,41313800.0,21.28751564025879,36226500.0,21.038829803466797,40453000.0,20.521562576293945,43263600.0,20.95924949645996,59254100.0,18.52212905883789,38162300.0,0.06963157653808594,0.7858467102050781,41157900.0,37304004.76190476,0.5759769084428505,0.31831766882462986,1.0146654307653418
2025-09-17,21.75504493713379,22.08331027293556,21.55609544384418,21.844570122058833,False,39196600,-0.003190497531290637,-0.0031955980201599757,21.836045128958567,0.9962905282826442,20.914249783470517,1.0402020231358138,20.259149475097658,1.073838018909672,23.893696336746217,0.9104930702444984,21.43339826102877,20.953085021596504,0.016298436742860353,0.019211991908035294,0.021818699744900492,59.19285615097662,0.48031323943226667,0.3748322202222885,0.10548101920997816,20.972181701660155,22.519667164444,19.424696238876308,3.0949709255676936,0.752946878759463,2,9,3,17,38,21.824676513671875,23706000.0,21.75504493713379,36708800.0,22.192731857299805,39368300.0,21.934097290039062,69024000.0,20.839881896972656,41757900.0,20.939353942871094,29893700.0,19.695924758911133,58349400.0,18.601709365844727,34102000.0,-0.06963157653808594,0.9151630401611328,40792000.0,36391966.666666664,0.9608893900764856,0.5272148290913812,1.0244578073271586
2025-09-18,21.983837127685547,22.471261334695836,21.914205369158807,21.934098802078505,False,35973700,0.01051674180462081,0.01046182556657037,21.93551962716239,1.0022027059921264,21.020355769566127,1.0458356351662885,20.276855964660644,1.0841837199021338,23.88765447616577,0.9203012020129568,21.51808116359135,21.029437029454954,0.015074274371728773,0.019244585453709318,0.021812590070188882,58.16095926187297,0.48864413413639696,0.39759460300511024,0.09104953113128672,21.092048358917236,22.556782006165925,19.627314711668546,2.9294672944973783,0.8044201143475539,3,9,3,18,38,21.75504493713379,39196600.0,21.824676513671875,23706000.0,21.75504493713379,36708800.0,22.10320472717285,41313800.0,21.28751564025879,36226500.0,21.27756690979004,31255300.0,19.755611419677734,38402300.0,18.810604095458984,30090000.0,0.2287921905517578,0.6963214874267578,40755885.71428572,36276319.047619045,0.8826626969216015,0.5570559655370282,1.025419856944528
2025-09-19,21.506359100341797,22.08331035627133,21.506359100341797,21.983835609251138,False,49988600,-0.02171950349570384,-0.021958843826755888,21.87441417149135,0.9831741747109628,21.111777441842214,1.018690120222542,20.28640548706055,1.0601365093515154,23.8778514957428,0.9006823375284071,21.516277769245267,21.064764590261387,0.013007413223624038,0.019920088138983855,0.02235996882740152,55.849895324434996,0.45151317898388044,0.40837831820086434,0.043134860783016093,21.147754001617432,22.584909829060763,19.710598174174102,2.874311654886661,0.6247620793363499,4,9,3,19,38,21.983837127685547,35973700.0,21.75504493713379,39196600.0,21.824676513671875,23706000.0,22.192731857299805,39368300.0,21.934097290039062,69024000.0,20.979145050048828,17070500.0,19.586503982543945,34799500.0,18.83049964904785,38600300.0,-0.47747802734375,-0.4277381896972656,38036542.85714286,36999609.52380952,1.3142256431596984,0.5769512559295329,1.0268270074556862
2025-09-22,21.396936416625977,21.74509707810505,21.23777758234805,21.48646349807268,False,29380400,-0.0050879222840690685,-0.005100909832473805,21.77351869855608,0.9827045739761356,21.15961983090355,1.0112155410928425,20.302918205261232,1.0538847765776471,23.86844880104065,0.8964527437448337,21.497917561149993,21.089369910732838,0.012166671850742921,0.018163159405994618,0.022414168302649844,63.72794534216928,0.40854765041715524,0.40841218464412254,0.0001354657730326947,21.220370292663574,22.543827125907203,19.896913459419945,2.646913666487258,0.566706415928074,0,9,3,22,39,21.506359100341797,49988600.0,21.983837127685547,35973700.0,21.75504493713379,39196600.0,21.75504493713379,36708800.0,22.10320472717285,41313800.0,20.312667846679688,46246800.0,20.39224624633789,38192400.0,18.99960708618164,21789700.0,-0.10942268371582031,-0.706268310546875,36331771.428571425,36579990.47619048,0.8086696256405257,0.5073194957570024,1.0238875981156648
2025-09-23,22.0136775970459,22.03357292672053,21.40688522055412,21.526253403955785,False,84333800,0.028823807689623226,0.02841621545588153,21.74793951851981,1.012219000255164,21.258146830967494,1.0355407633640856,20.327388916015625,1.0829564824088977,23.860708713531494,0.9225911041176184,21.577265258980134,21.157837146756027,0.017516943613659724,0.01813205792715804,0.02285639697246773,70.78649458358845,0.41942811222410725,0.4106153701601195,0.008812742063987744,21.307410335540773,22.59703521078683,20.017785460294714,2.5792497504921172,0.7738266278286431,1,9,3,23,39,21.396936416625977,29380400.0,21.506359100341797,49988600.0,21.983837127685547,35973700.0,21.824676513671875,23706000.0,22.192731857299805,39368300.0,20.173404693603516,27313600.0,19.944610595703125,24054000.0,19.13886833190918,26665200.0,0.6167411804199219,-0.17905426025390625,42755414.28571428,39450457.14285714,1.972470654510256,0.6266877061664111,1.0292750533162427
2025-09-24,21.993783950805664,22.61052398613699,21.963940956583937,22.03357271244492,False,29027100,-0.0009036948121246002,-0.0009041033904532876,21.782045091901505,1.0097207979329215,21.34009479341053,1.0306319706507108,20.35185962677002,1.0806768695414901,23.851448068618776,0.9221152479938008,21.64134505772252,21.219759132241187,0.015496900497338876,0.017972231913630614,0.022875703167390814,69.51501461540948,0.42158592548133456,0.4128094812243625,0.008776444256972049,21.381021404266356,22.649676619739047,20.112366188793665,2.5373104309453822,0.7415008187669797,2,9,3,24,39,22.0136775970459,84333800.0,21.396936416625977,29380400.0,21.506359100341797,49988600.0,21.75504493713379,39196600.0,21.75504493713379,36708800.0,20.312667846679688,30302400.0,20.272876739501953,35682300.0,19.178659439086914,33738000.0,-0.019893646240234375,0.238739013671875,41658028.571428575,39133542.85714286,0.6967948555277631,0.646583029553053,1.0294383886221126
2025-09-25,21.675466537475586,22.05346831569469,21.615780548291195,22.05346831569469,False,28793600,-0.014473062663617586,-0.014578819088255179,21.760729381016322,0.9960818021286034,21.395042601085844,1.013106958542607,20.372749252319338,1.0639441083293135,23.839127368927002,0.9092390926074069,21.64659451614607,21.25351523633262,0.016604725635125956,0.01830445824024836,0.02264555622647771,58.16327978066968,0.39307927981344903,0.40886344094217986,-0.015784161128730823,21.41782703399658,22.67519215428937,20.16046191370379,2.5147302405855783,0.6024521435026811,3,9,3,25,39,21.993783950805664,29027100.0,22.0136775970459,84333800.0,21.396936416625977,29380400.0,21.983837127685547,35973700.0,21.824676513671875,23706000.0,21.038829803466797,40453000.0,20.521562576293945,43263600.0,19.745664596557617,70251100.0,-0.3183174133300781,-0.14920997619628906,42384828.571428575,38444495.23809524,0.6793374179035759,0.4376877674034958,1.020248529375364
2025-09-26,21.993783950805664,22.06341570666665,21.685412035816956,21.695359700557532,False,15230100,0.014685608394159555,0.014578819088255129,21.79483495439802,1.0091282635002243,21.445253553844633,1.0255781726051307,20.40955478668213,1.0776219364254478,23.83195098876953,0.9228696366978063,21.700008275324468,21.30834995592322,0.017535476609450054,0.01807224776895922,0.021666432495058993,64.35643470374075,0.3916583194012482,0.40542241663399353,-0.013764097232745354,21.453637886047364,22.73475570324312,20.172520068851608,2.562235634391513,0.7108104568948341,4,9,3,26,39,21.675466537475586,28793600.0,21.993783950805664,29027100.0,22.0136775970459,84333800.0,21.506359100341797,49988600.0,21.75504493713379,39196600.0,20.839881896972656,41757900.0,20.939353942871094,29893700.0,20.541458129882812,131820200.0,0.3183174133300781,0.238739013671875,38961042.85714286,37746228.571428575,0.39090586090941387,0.37800367084969366,1.0174312422667071
2025-09-29,22.003732681274414,22.341943812219665,21.884362595928984,22.222575624197372,False,17908100,0.00045234282972872464,0.0004522405535523555,21.797677176339285,1.0094530946241738,21.47983287629627,1.0243903110417718,20.454517211914062,1.0757395275239245,23.825108585357665,0.9235522517113469,21.746735107009076,21.359859787430715,0.017098451166005713,0.0178018461546987,0.02140472488288568,60.000021304745204,0.38687531957836185,0.40171299722286724,-0.014837677644505387,21.504867267608642,22.78803525791659,20.221699277300694,2.5663359806158965,0.6943881929076369,0,9,3,29,40,21.993783950805664,15230100.0,21.675466537475586,28793600.0,21.993783950805664,29027100.0,21.396936416625977,29380400.0,21.983837127685547,35973700.0,21.28751564025879,36226500.0,21.27756690979004,31255300.0,20.95924949645996,59254100.0,0.00994873046875,0.019895553588867188,36380242.85714286,37110647.61904762,0.4922479509089902,0.4575812162906807,1.0209090492942117
2025-09-30,21.973888397216797,22.202678991947508,21.834624886915154,22.013677158450253,False,26500000,-0.0013563282416630962,-0.0013572488873720059,21.864467075892858,1.0050045272516421,21.527201607113792,1.0207498772137384,20.498285942077636,1.0719866265554494,23.817359037399292,0.9225997039685307,21.781681767041036,21.405343388155607,0.014228293274543445,0.017451752473900784,0.017929235664328625,50.67116296307734,0.3763383788854284,0.3966380735553795,-0.020299694669951074,21.587928295135498,22.756069338241453,20.419787252029543,2.3362820862119094,0.6652026972081533,1,9,3,30,40,22.003732681274414,17908100.0,21.993783950805664,15230100.0,21.675466537475586,28793600.0,22.0136775970459,84333800.0,21.506359100341797,49988600.0,21.934097290039062,69024000.0,20.979145050048828,17070500.0,19.695924758911133,58349400.0,-0.029844284057617188,0.467529296875,33024728.57142857,37559671.428571425,0.8024290023363445,0.36805410503235336,1.0168564427801514
2025-10-01,21.814729690551758,22.07336328077566,21.197987760429683,21.983836195801114,False,33351400,-0.007243083417370899,-0.007269441900985251,21.924151829310826,0.9950090594331326,21.59872836158389,1.0100006502860628,20.53250514984131,1.0624485191335924,23.806303100585936,0.9163426004609191,21.78676606296576,21.435668299444213,0.014458049348908935,0.01579626223440231,0.01804238115941117,45.11786033395482,0.35109776352154753,0.38753001154861316,-0.03643224802706563,21.66999454498291,22.632173385475735,20.707815704490084,1.9243576809856506,0.5752121848235175,2,10,4,1,40,21.973888397216797,26500000.0,22.003732681274414,17908100.0,21.993783950805664,15230100.0,21.993783950805664,29027100.0,21.396936416625977,29380400.0,22.10320472717285,41313800.0,20.312667846679688,46246800.0,19.755611419677734,38402300.0,-0.15915870666503906,0.41779327392578125,33592014.28571428,36945604.76190476,0.9928371581511083,0.8753755203459761,1.041295217746094
2025-10-02,21.64562225341797,22.182782842816426,21.50635874826336,21.77493809430111,False,29996100,-0.007751984073725682,-0.007782186891357692,21.871572494506836,0.9896692274345791,21.668833959670295,0.9989287976318648,20.566127471923828,1.0524889667715922,23.795992517471312,0.9096330921068111,21.765051630727637,21.45122044418301,0.009139965339806677,0.015826872698058783,0.018024403063550447,40.983607587973665,0.3138311865446255,0.3727902465478157,-0.05895906000319018,21.736642265319823,22.45730182365361,21.015982706986037,1.4413191166675716,0.43684950761473385,3,10,4,2,40,21.814729690551758,33351400.0,21.973888397216797,26500000.0,22.003732681274414,17908100.0,21.675466537475586,28793600.0,22.0136775970459,84333800.0,22.192731857299805,39368300.0,20.173404693603516,27313600.0,19.586503982543945,34799500.0,-0.16910743713378906,-0.3680553436279297,25829485.714285713,37073342.85714286,1.1613123208028036,0.6764240945530666,1.0314522835999695
2025-10-03,21.466569900512695,21.864467018293773,21.38699047695648,21.725203501401175,False,16402600,-0.00827198917217542,-0.00830639192543587,21.79625620160784,0.9848741775630796,21.723781676519486,0.9881598986844541,20.59278663635254,1.0424315212695723,23.78640853881836,0.9024720930644157,21.719131364540726,21.452357440948173,0.009364479275166926,0.016008069296429395,0.016672808343092368,44.802883148371635,0.26677392359255236,0.351586981956763,-0.08481305836421066,21.75802927017212,22.41397570831264,21.1020828320316,1.3118928762810427,0.2778329504420709,4,10,4,3,40,21.64562225341797,29996100.0,21.814729690551758,33351400.0,21.973888397216797,26500000.0,21.993783950805664,15230100.0,21.993783950805664,29027100.0,21.75504493713379,36708800.0,20.312667846679688,30302400.0,20.39224624633789,38192400.0,-0.17905235290527344,-0.5272140502929688,24025985.714285713,36411447.61904762,0.6827024786852807,0.47747654133729256,1.022325560104015
2025-10-06,21.297462463378906,21.546148388357476,21.217883043278686,21.52625305900166,False,16949600,-0.007877711153552736,-0.007908904248186603,21.74225561959403,0.9795424557600051,21.73609751746768,0.9798199721115405,20.6220320892334,1.0327528524455232,23.777648582458497,0.895692540392354,21.654259225900446,21.440883738906003,0.008343486349667893,0.014246074035650294,0.016170544832570074,40.830463831001246,0.21337548699444397,0.32394468296429924,-0.11056919596985526,21.78090829849243,22.324274105678064,21.237542491306797,1.086731614371267,0.05513778312851955,0,10,4,6,41,21.466569900512695,16402600.0,21.64562225341797,29996100.0,21.814729690551758,33351400.0,22.003732681274414,17908100.0,21.675466537475586,28793600.0,21.824676513671875,23706000.0,21.038829803466797,40453000.0,19.944610595703125,24054000.0,-0.16910743713378906,-0.3780040740966797,22333985.714285713,35292238.0952381,0.7589151446961998,0.32826534507879046,1.0154711638484017
2025-10-07,21.098512649536133,21.237778055625025,20.959249140770247,21.19798739750734,False,18484400,-0.009341479727214885,-0.009385384989625442,21.61435971941267,0.9761340573316528,21.74841326758975,0.970117331776929,20.647099609375,1.0218632664491125,23.766653623580932,0.8877359422869062,21.568759752613627,21.415522917471197,0.0038212394185000937,0.014242014135720776,0.016078248950859728,39.072843056957645,0.15323683514242958,0.2898031133999253,-0.13656627825749573,21.7714581489563,22.355970865846167,21.18694543206643,1.169025433779737,-0.07564658558742672,1,10,4,7,41,21.297462463378906,16949600.0,21.466569900512695,16402600.0,21.64562225341797,29996100.0,21.973888397216797,26500000.0,21.993783950805664,15230100.0,21.75504493713379,39196600.0,20.839881896972656,41757900.0,20.272876739501953,35682300.0,-0.19894981384277344,-0.8952713012695312,22798885.714285713,34183976.190476194,0.8107589218019428,0.27852891485477826,1.0132890693261039
2025-10-08,21.008987426757812,21.247725683078322,20.959249104197497,21.078619181019253,False,15223100,-0.00424320065899475,-0.004252228582154797,21.472253254481725,0.978424908544369,21.7351500193278,0.9665904034743604,20.671371383666994,1.0163325420856004,23.758454761505128,0.884274151566365,21.482640933251194,21.385409177418353,0.00279085294755293,0.013448016955410359,0.015977687783988084,32.986110648768914,0.0972317558328406,0.25128884188650835,-0.15405708605366775,21.725202655792238,22.39562758012152,21.054777731462956,1.3408498486585643,-0.03415021059289631,2,10,4,8,41,21.098512649536133,18484400.0,21.297462463378906,16949600.0,21.466569900512695,16402600.0,21.814729690551758,33351400.0,22.003732681274414,17908100.0,21.983837127685547,35973700.0,21.28751564025879,36226500.0,20.521562576293945,43263600.0,-0.08952522277832031,-0.9947452545166016,22415314.285714287,33183814.285714287,0.6791383696860309,0.28847657888082523,1.0137636886439338
2025-10-09,21.0786190032959,21.22783017507277,20.89956483823445,21.11840776368567,False,12039500,0.0033143708986851372,0.0033088904775516272,21.344357626778738,0.9875499357661885,21.694412958054315,0.9716150902101366,20.701014747619627,1.0182408572854957,23.7498885345459,0.8875249655439666,21.420483713258072,21.36268397933521,0.00436392212954334,0.011491815973305536,0.015559679899294,41.295543730131925,0.057799733922863084,0.2125910202937793,-0.15479128637091621,21.67397336959839,22.378496584179562,20.969450155017217,1.4090464291623448,0.07747711219393995,3,10,4,9,41,21.008987426757812,15223100.0,21.098512649536133,18484400.0,21.297462463378906,16949600.0,21.64562225341797,29996100.0,21.973888397216797,26500000.0,21.506359100341797,49988600.0,21.934097290039062,69024000.0,20.939353942871094,29893700.0,0.06963157653808594,-0.8952693939208984,20349528.57142857,30470266.666666668,0.5916353274593233,0.3282653368383208,1.0157068024802975
2025-10-10,20.50166893005371,21.168147306594374,20.50166893005371,21.138304311588758,False,31221700,-0.02737134122268514,-0.027752915296750173,21.15677751813616,0.9690355212403745,21.61814934866769,0.9483544867506067,20.745977172851564,0.9882238257199301,23.737531213760377,0.8636815996336269,21.279127592765093,21.29890508679584,0.009264066857491106,0.012537920768361521,0.01605544100717265,34.69390283988041,-0.019777494030748244,0.1661173174288738,-0.18589481145962206,21.589420223236083,22.42543573538965,20.753404711082514,1.6720310243071381,-0.15055688403456371,4,10,4,10,41,21.0786190032959,12039500.0,21.008987426757812,15223100.0,21.098512649536133,18484400.0,21.466569900512695,16402600.0,21.814729690551758,33351400.0,21.396936416625977,29380400.0,22.10320472717285,41313800.0,21.27756690979004,31255300.0,-0.5769500732421875,-1.3130607604980469,20045285.714285713,29989690.476190478,1.5575582431209334,0.6664783765406632,1.03250849376285
2025-10-13,20.770248413085938,20.859775501285185,20.621037231861564,20.65088022703568,False,14359200,0.013100371679425127,0.013015303950811154,21.03172411237444,0.9875675575672535,21.550412041800364,0.9637982036166558,20.788950119018555,0.9991004016159764,23.727280015945436,0.8753741852891572,21.200838488199068,21.2597453331877,0.012456662896704298,0.012958898817775,0.01606702070920582,25.868710147642048,-0.058906844988630525,0.12111248494537294,-0.18001932993400346,21.54018039703369,22.448040680472754,20.632320113594627,1.8157205668781273,0.07596339547359895,0,10,4,13,42,20.50166893005371,31221700.0,21.0786190032959,12039500.0,21.008987426757812,15223100.0,21.297462463378906,16949600.0,21.64562225341797,29996100.0,22.0136775970459,84333800.0,22.192731857299805,39368300.0,20.979145050048828,17070500.0,0.26857948303222656,-0.8753738403320312,17811442.85714286,28798780.95238095,0.806178371688826,0.23873826942362086,1.0115774132377175
2025-10-14,20.591196060180664,21.048777267271163,20.561353065113547,20.690668915758177,False,19911800,-0.008620616823844296,-0.008657989278473265,20.906670706612722,0.9849103355163922,21.494990666707356,0.9579532449890039,20.83033145904541,0.9885198466795926,23.71479790687561,0.8682846946889089,21.107047345427006,21.210223164816806,0.012468823966433734,0.012462542434205937,0.015020929220208836,24.363622672240922,-0.1031758193898007,0.07625482407833822,-0.17943064346813892,21.47850637435913,22.468834169897104,20.48817857882116,1.9806555910759442,0.05201180953602479,1,10,4,14,42,20.770248413085938,14359200.0,20.50166893005371,31221700.0,21.0786190032959,12039500.0,21.098512649536133,18484400.0,21.466569900512695,16402600.0,21.993783950805664,29027100.0,21.75504493713379,36708800.0,20.312667846679688,46246800.0,-0.17905235290527344,-0.8753738403320312,18312757.14285714,27998923.80952381,1.0873185203445217,0.48742420215761584,1.0237058427338923
2025-10-15,20.213191986083984,20.591195660300905,20.12366489994435,20.591195660300905,False,59520500,-0.01835755790930793,-0.018528148856451983,20.75177492414202,0.9740464157872365,21.41825330825079,0.9437367135020954,20.862561111450194,0.9688739497563503,23.700855083465576,0.8528465287391808,20.96953113629731,21.13636900342919,0.01334915050741448,0.01284789747384162,0.015359760644582679,23.84338504474566,-0.16683786713188198,0.027636285836294183,-0.19447415296817616,21.40141372680664,22.531317292860734,20.27151016075255,2.259807132108186,-0.025806704404087173,2,10,4,15,42,20.591196060180664,19911800.0,20.770248413085938,14359200.0,20.50166893005371,31221700.0,21.008987426757812,15223100.0,21.297462463378906,16949600.0,21.675466537475586,28793600.0,21.824676513671875,23706000.0,20.173404693603516,27313600.0,-0.3780040740966797,-1.0842704772949219,24394314.285714287,29704376.19047619,2.439933309986753,0.46753076035655283,1.0232328834077258
2025-10-16,20.262929916381836,20.501668175672847,19.91476924341964,20.183350496618164,False,25380500,0.0024606667928595005,0.0024576443095276268,20.632405962262833,0.9820924400888206,21.347200212024507,0.949207845297112,20.89160762786865,0.9699076431701608,23.686874752044677,0.8554497006673587,20.86082325631031,21.071669811796053,0.013795033176020308,0.012915194334351409,0.01531404306666165,15.748038034501604,-0.21084655548574105,-0.020060282428112867,-0.1907862730576282,21.315368366241454,22.518267680659097,20.112469051823812,2.405798628835285,0.06254092206830562,3,10,4,16,42,20.213191986083984,59520500.0,20.591196060180664,19911800.0,20.770248413085938,14359200.0,21.0786190032959,12039500.0,21.098512649536133,18484400.0,21.993783950805664,15230100.0,21.75504493713379,39196600.0,20.312667846679688,30302400.0,0.04973793029785156,-0.8355827331542969,25379471.42857143,29046466.666666668,1.0000405276930793,0.5868989322532059,1.0294705364184489
2025-10-17,20.790142059326172,20.790142059326172,20.054031980559703,20.262929135212907,False,69050600,0.02601855433147926,0.0256858307288036,20.60114233834403,1.0091742349952295,21.29035758972168,0.9765050667520495,20.930800476074218,0.9932798357660123,23.676723022460937,0.8780835945752963,20.84994922600506,21.05081590420569,0.01831828610440252,0.014130156011462764,0.01461869706914087,30.065286577307788,-0.20086667820063298,-0.05622156158261689,-0.1446451166180161,21.279557514190675,22.501017295155727,20.058097733225623,2.442919561930104,0.2996596111916903,4,10,4,17,42,20.262929916381836,25380500.0,20.213191986083984,59520500.0,20.591196060180664,19911800.0,20.50166893005371,31221700.0,21.008987426757812,15223100.0,22.003732681274414,17908100.0,21.983837127685547,35973700.0,21.038829803466797,40453000.0,0.5272121429443359,-0.21884536743164062,33069114.285714287,30621557.14285714,2.0880692298985934,0.736110078766469,1.036706338130908
2025-10-20,20.66082763671875,20.80009115116374,20.402194040375853,20.601141647108253,False,18843700,-0.006219987445896913,-0.006239412157340853,20.541457857404435,1.0058111639467344,21.25009418669201,0.9722699323214157,20.96402488708496,0.9855372595673173,23.666783361434938,0.8729884125438695,20.82085359688409,21.021927884391843,0.018267989524500195,0.013468668995668941,0.014560575815812537,29.113891791330047,-0.2010742875077547,-0.08519210676764445,-0.11588218074011024,21.242752075195312,22.493333837180206,19.99217031321042,2.5011635239697867,0.2673385074987236,0,10,4,20,43,20.790142059326172,69050600.0,20.262929916381836,25380500.0,20.213191986083984,59520500.0,20.770248413085938,14359200.0,21.0786190032959,12039500.0,21.973888397216797,26500000.0,21.506359100341797,49988600.0,20.839881896972656,41757900.0,-0.12931442260742188,-0.41779136657714844,34041142.85714286,29138466.666666668,0.5535566205599947,0.3978971107878877,1.0195026628018757
2025-10-21,20.432037353515625,20.650880293527802,20.26293084163068,20.650880293527802,False,25719800,-0.011073626247020019,-0.011135395274201789,20.531510489327566,0.9951550989946089,21.204146612258185,0.9635868741684609,20.989888267517088,0.9734228735812394,23.65465030670166,0.8637640839580271,20.76103571328894,20.97823228951212,0.015417699681723874,0.013603896185707108,0.01409591288152896,28.482943465446155,-0.21719657622318067,-0.1115930006587517,-0.10560357556442897,21.1636700630188,22.409009833853187,19.91833029218441,2.4906795416687757,0.20625176893974329,1,10,4,21,43,20.66082763671875,18843700.0,20.790142059326172,69050600.0,20.262929916381836,25380500.0,20.591196060180664,19911800.0,20.50166893005371,31221700.0,21.814729690551758,33351400.0,21.396936416625977,29380400.0,21.28751564025879,36226500.0,-0.228790283203125,-0.06963157653808594,33255157.14285714,28964152.38095238,0.7734078624110289,0.3879494518971214,1.0191457718989037
2025-10-22,20.581247329711914,20.601140761403716,20.372350169702457,20.481772581960886,False,13590700,0.007302745860075177,0.007276209923346029,20.50451033455985,1.003742444657297,21.135935647147043,0.9737561503453006,21.01794002532959,0.9792228593719746,23.641879949569702,0.8705419101024793,20.7333759619694,20.948825996193584,0.014712136897527426,0.011855562409916462,0.012887500355374422,33.33329351125043,-0.21545003422418318,-0.132364407371838,-0.08308562685234519,21.09304323196411,22.29977890058973,19.88630756333849,2.413471337251238,0.2879420010700882,2,10,4,22,43,20.432037353515625,25719800.0,20.66082763671875,18843700.0,20.790142059326172,69050600.0,20.213191986083984,59520500.0,20.770248413085938,14359200.0,21.64562225341797,29996100.0,22.0136775970459,84333800.0,21.934097290039062,69024000.0,0.14920997619628906,-0.18900108337402344,33145371.42857143,25595433.333333332,0.4100331181772417,0.2287905917012587,1.0112304466492783
2025-10-23,20.541458129882812,20.740407639507925,20.441983375070254,20.6309852194818,False,11428700,-0.0019332744605649044,-0.0019351456477026477,20.49740491594587,1.0021492093324784,21.066777274722146,0.9750640955667358,21.033855895996094,0.976590228223109,23.629339971542358,0.8693200129424525,20.703850141648385,20.918650598689084,0.014363941771593147,0.011848013377731007,0.012755529217284562,34.85337258970246,-0.21480045704069894,-0.1488516173056102,-0.06594883973508875,21.036342811584472,22.234387937770318,19.838297685398626,2.3960902523716925,0.2934615855092212,3,10,4,23,43,20.581247329711914,13590700.0,20.432037353515625,25719800.0,20.66082763671875,18843700.0,20.262929916381836,25380500.0,20.591196060180664,19911800.0,21.466569900512695,16402600.0,21.993783950805664,29027100.0,22.10320472717285,41313800.0,-0.03978919982910156,-0.04973793029785156,31933500.0,24757414.285714287,0.3578906164372837,0.29842426443767067,1.0145985963769841
2025-10-24,20.412141799926758,20.839881907502583,20.36240347502079,20.621037072562526,False,23127500,-0.006295382204047684,-0.006315281683107859,20.52582631792341,0.9944613914082776,21.006618953886488,0.9717004837730089,21.031269569396972,0.9705615598988317,23.615628671646117,0.8643488633624394,20.658971935229673,20.88113142841039,0.01242306750709626,0.011589892782274356,0.012716003662555644,35.313500443287936,-0.22215949318071893,-0.16351319248063195,-0.05864630070008697,20.95726070404053,22.096566712931665,19.817954695149393,2.2786120177822724,0.2607671249604291,4,10,4,24,43,20.541458129882812,11428700.0,20.581247329711914,13590700.0,20.432037353515625,25719800.0,20.790142059326172,69050600.0,20.213191986083984,59520500.0,21.297462463378906,16949600.0,21.675466537475586,28793600.0,22.192731857299805,39368300.0,-0.1293163299560547,0.19894981384277344,26734500.0,24487600.0,0.8650807009669154,0.4774784324817922,1.0234490212841294
2025-10-27,20.740406036376953,20.770247132387954,20.46187712389533,20.611088295919313,False,21147500,0.016081812465724266,0.015953869994837683,20.594037192208425,1.007107340964884,20.946934291294642,0.9901404066081632,21.02689270019531,0.9863752258641765,23.603844928741456,0.878687607844864,20.6715002584831,20.870707325296802,0.013614527331876654,0.011698658594529104,0.012744039954822784,44.30379209179417,-0.19920706681370248,-0.17065196734724605,-0.02855509946645643,20.894094371795653,21.92393431860085,19.864254424990456,2.0596798936103937,0.4253824169981575,0,10,4,27,44,20.412141799926758,23127500.0,20.541458129882812,11428700.0,20.581247329711914,13590700.0,20.66082763671875,18843700.0,20.262929916381836,25380500.0,21.098512649536133,18484400.0,21.993783950805664,15230100.0,21.75504493713379,36708800.0,0.3282642364501953,0.4774761199951172,26129785.714285713,24769380.95238095,0.8093254277411931,0.3083700084926235,1.0150704652669675
2025-10-28,20.84982681274414,20.969196890257827,20.690667974274568,20.730458632553468,False,17489600,0.005275729712102661,0.005261861804276899,20.60256358555385,1.0120015757341805,20.8919863927932,0.9979820214671592,21.049970741271974,0.9904919616759649,23.592608289718626,0.8837440335848853,20.6989351129848,20.869160620663273,0.009513711212177407,0.011810972327907053,0.012776093252905596,47.48424146168809,-0.17022550767847378,-0.1705666754134916,0.0003411677350178277,20.83789129257202,21.733557790459965,19.942224794684076,1.791332995775889,0.5066629265470266,1,10,4,28,44,20.740406036376953,21147500.0,20.412141799926758,23127500.0,20.541458129882812,11428700.0,20.432037353515625,25719800.0,20.790142059326172,69050600.0,21.008987426757812,15223100.0,22.003732681274414,17908100.0,21.824676513671875,23706000.0,0.1094207763671875,0.05968475341796875,18763928.57142857,24749452.38095238,0.9320862597308667,0.2785289159832587,1.0134615719671092
