Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2025-04-29,28.128204345703125,28.35831073344252,27.750830010256315,27.888893491785467,False,33041100,0.005263233953653135,0.005249431546842938,28.171594619750977,0.9984597863687336,29.704253423781623,0.9469419730705404,31.488253593444824,0.8932919783000862,31.518355417251588,0.8924388336044696,28.578811576398294,29.706794251400986,0.00984492062969767,0.023611180609663912,0.021168408661277578,37.712442524279346,-1.1279826750026913,-1.1074626681630162,-0.020520006839675142,29.508460998535156,33.6004161460671,25.416505851003215,8.183910295063882,0.3313450901747381,1,4,2,29,18,27.980934143066406,27362000.0,28.091384887695312,35581500.0,28.008548736572266,61589200.0,28.459556579589844,41683900.0,27.844594955444336,73227700.0,29.802696228027344,85724900.0,33.835670471191406,28444400.0,31.886545181274414,41529400.0,0.14727020263671875,0.28360939025878906,48082414.28571428,54867752.38095238,0.6871763926757897,0.6074807231862032,1.0218905424796911
2025-04-30,27.603561401367188,28.14661260387037,27.57594800349381,27.990140193732632,False,52798300,-0.018651846306573128,-0.01882798564640095,28.0585139138358,0.9837855805954046,29.41775149390811,0.9383300898127238,31.387863121032716,0.8794342352942879,31.502370920181274,0.8762375845077615,28.428773087931972,29.550999225472555,0.008583985173419193,0.023707975342257662,0.02089101305557475,40.92745083624111,-1.1222261375405829,-1.1104153620385295,-0.011810775502053339,29.219759941101074,32.9621497010594,25.47737018114275,7.484779519916653,0.2840686508622921,2,4,2,30,18,28.128204345703125,33041100.0,27.980934143066406,27362000.0,28.091384887695312,35581500.0,28.137407302856445,71566500.0,28.395126342773438,65752700.0,28.74280548095703,62128500.0,33.62010192871094,22057700.0,32.4793701171875,31175900.0,-0.5246429443359375,-0.79156494140625,46231785.71428572,56331590.47619048,1.1420346236741883,0.5706646003765599,1.0206942876561944
2025-05-02,28.35831069946289,28.35831069946289,27.585153097139155,27.79685230784077,False,33146600,0.02734246089196013,0.026975332900235325,28.044050216674805,1.011205959209174,29.178738548642112,0.9718826827345008,31.282447700500487,0.9065246738671663,31.489108400344847,0.900575219181256,28.417932720475193,29.462651927249617,0.014692950647417094,0.02500721255123654,0.02169972093217385,36.768826050480286,-1.044719206774424,-1.0972761309857084,0.05255692421128444,28.962508773803712,32.12796574507605,25.797051802531378,6.330913942544669,0.4045638465750542,4,5,2,2,18,27.603561401367188,52798300.0,28.128204345703125,33041100.0,27.980934143066406,27362000.0,28.008548736572266,61589200.0,28.459556579589844,41683900.0,29.910484313964844,106391600.0,33.37758255004883,26049400.0,32.506317138671875,15086400.0,0.7547492980957031,-0.10124588012695312,45012171.428571425,56669552.38095238,0.7363919346259361,0.7731576023237352,1.0280280337615353
2025-05-05,27.299819946289062,28.18342933131294,27.299819946289062,28.137407003379646,False,59011700,-0.03732559264166169,-0.03804002678515717,27.924394880022323,0.9776333583443165,28.88333311535063,0.9451755390301552,31.15173069000244,0.8763500242716987,31.47128155708313,0.8674518035362556,28.2459153706004,29.302442150882165,0.020174466184119496,0.025685860103614434,0.02250594976817937,42.582484623808654,-1.0565267802817644,-1.0891262608449197,0.032599480563155314,28.656824111938477,31.114027972419237,26.199620251457716,4.9144077209615205,0.22387228681467405,0,5,2,5,19,28.35831069946289,33146600.0,27.603561401367188,52798300.0,28.128204345703125,33041100.0,28.091384887695312,35581500.0,28.137407302856445,71566500.0,28.05118179321289,71250600.0,33.503334045410156,19075600.0,32.4793701171875,21180500.0,-1.0584907531738281,-0.8375873565673828,43218628.571428575,58571271.428571425,1.3654227806527872,0.8836093850238775,1.0323668576116007
2025-05-06,27.75082778930664,27.971729693188585,27.5759464570605,27.714011683112457,False,52751300,0.016520542769326463,0.016385563197677557,27.887577601841517,0.9950963897084468,28.61368142990839,0.9698447177195503,31.017638511657715,0.8946789349832911,31.454293937683104,0.8822588052456771,28.16974805040136,29.187507753728422,0.021620936359487572,0.02627154813075747,0.022824937257903972,41.35648046648128,-1.0177597033270622,-1.0748529493413483,0.057093246014286114,28.42758255004883,30.199632239650292,26.655532860447366,3.544099379202926,0.30904746500240876,1,5,2,6,19,27.299819946289062,59011700.0,28.35831069946289,33146600.0,27.603561401367188,52798300.0,27.980934143066406,27362000.0,28.008548736572266,61589200.0,28.608074188232422,65329400.0,33.41351318359375,16959200.0,32.551231384277344,46921900.0,0.4510078430175781,-0.257720947265625,41956071.428571425,60275657.14285714,1.2572983647862987,0.39578323612808575,1.014352480584642
2025-05-07,27.879688262939453,27.888890972714066,27.52072113670056,27.888890972714066,False,35050400,0.004643482155241019,0.004632734450319283,27.857335226876394,1.0008024111380722,28.401492345900763,0.9816275822197553,30.884686393737795,0.9027026503527121,31.43835515022278,0.8868049276026418,28.125123467714914,29.0906322358922,0.021683203019482726,0.025831396853255313,0.022574094397280888,43.76904247858721,-0.9655087681772869,-1.052984113108536,0.08747534493124909,28.26990451812744,29.561920834377794,26.977888201877086,2.5840326325007084,0.34898942440585456,2,5,2,7,19,27.75082778930664,52751300.0,27.299819946289062,59011700.0,28.35831069946289,33146600.0,28.128204345703125,33041100.0,28.091384887695312,35581500.0,28.500288009643555,56015200.0,32.33565902709961,65896000.0,33.054222106933594,61175700.0,0.1288604736328125,-0.21169662475585938,41880200.0,58806819.047619045,0.8369205495675761,0.3681698360135073,1.0133779138338976
2025-05-08,28.266263961791992,28.560801572500928,28.02695489617251,28.155813893901797,False,44665000,0.013865854424434776,0.013770602950412006,27.89809662955148,1.013196862034327,28.269731158301944,0.9998773530427107,30.758387985229493,0.9189774176515932,31.423540201187134,0.8995251260939764,28.14683738988062,29.029567919292187,0.022299997003133752,0.02500262050765916,0.022837883982757445,54.47550533555965,-0.8827305294115675,-1.0189333963691423,0.13620286695757478,28.193082904815675,29.265388427774454,27.120777381856897,2.144611045917557,0.5341232304643879,3,5,2,8,19,27.879688262939453,35050400.0,27.75082778930664,52751300.0,27.299819946289062,59011700.0,27.603561401367188,52798300.0,27.980934143066406,27362000.0,27.844594955444336,58276900.0,31.033248901367188,87263200.0,33.009315490722656,20348000.0,0.38657569885253906,0.28532981872558594,44352057.14285714,56778333.333333336,1.007055881447277,0.5338466763284195,1.0190476160648234
2025-05-09,28.45035171508789,28.698867018372642,28.20183641180314,28.625233049500007,False,25075600,0.006512631225150001,0.006491515671372234,27.94411768232073,1.0181159426295803,28.205333800542924,1.0086869354668035,30.637747344970702,0.9286045542038887,31.409928846359254,0.9057757454418937,28.19353190145097,28.986663015277056,0.02233855904290496,0.0237203090748545,0.022812628572076984,56.18757936828012,-0.7931311138260853,-0.9737729398605309,0.18064182603444567,28.178460216522218,29.226912886834985,27.130007546209452,2.0969053406255327,0.6296632200309833,4,5,2,9,19,28.266263961791992,44665000.0,27.879688262939453,35050400.0,27.75082778930664,52751300.0,28.35831069946289,33146600.0,28.128204345703125,33041100.0,27.844594955444336,73227700.0,29.802696228027344,85724900.0,33.269798278808594,28036100.0,0.18408775329589844,0.3221473693847656,43214128.571428575,53890271.428571425,0.5802639282324663,0.4970306065695027,1.0176240511189365
2025-05-12,29.131467819213867,29.61008776297477,29.131467819213867,29.36157420286575,False,53493600,0.023940516129534073,0.023658435212791193,28.1623900277274,1.034410353330536,28.223841530936106,1.0321581414522512,30.535579414367675,0.9540171949547765,31.399075860977174,0.9277810578947168,28.337829734952955,28.99738929705015,0.021614388887899388,0.023047119848884714,0.023276690241211442,57.32601392958844,-0.659559562097197,-0.9109302643078643,0.25137070221066726,28.139509391784667,28.94729055556732,27.331728228002014,1.615562327565307,1.1140019549255684,0,5,2,12,20,28.45035171508789,25075600.0,28.266263961791992,44665000.0,27.879688262939453,35050400.0,27.299819946289062,59011700.0,27.603561401367188,52798300.0,28.395126342773438,65752700.0,28.74280548095703,62128500.0,33.584171295166016,26870300.0,0.6811161041259766,1.5279064178466797,43313457.14285714,53479085.71428572,1.2350341794137223,0.4786199437609042,1.016429654239572
2025-05-13,29.573272705078125,29.68372278347753,28.855340173192626,29.241918958735226,False,56165300,0.015165898560485891,0.015052045995389899,28.335956028529576,1.0436659583782095,28.20778383527483,1.048408229365956,30.445301475524904,0.9713575255233453,31.393546714782715,0.9420175736675381,28.52789788420298,29.040047327274447,0.020237708359409384,0.021468312297954387,0.02345416595572344,60.3066499663216,-0.5121494430714684,-0.8311741000605851,0.31902465698911675,28.21561393737793,29.2448151480618,27.186412726694062,2.058402421367738,1.1595691656824207,1,5,2,13,20,29.131467819213867,53493600.0,28.45035171508789,25075600.0,28.266263961791992,44665000.0,27.75082778930664,52751300.0,28.35831069946289,33146600.0,28.459556579589844,41683900.0,29.910484313964844,106391600.0,33.835670471191406,28444400.0,0.4418048858642578,1.2149620056152344,46601842.85714286,51087357.14285714,1.2052162866643226,0.8283826102849048,1.0287081214538754
2025-05-14,29.370777130126953,29.56406563959328,29.177488620660622,29.453615564347462,False,28060100,-0.006847249439403513,-0.006870799415117476,28.63180705479213,1.02580941097852,28.270621708461217,1.0389151477817153,30.350973625183105,0.967704611154785,31.38898726463318,0.9357032414747513,28.657571614345127,29.06454583118945,0.01000921215171397,0.016263125229494087,0.023455840874684598,61.67246040803006,-0.406974216844322,-0.7463341234173325,0.3393599065730105,28.253749084472656,29.394640060568467,27.112858108376845,2.281781952191622,0.98954197599004,2,5,2,14,20,29.573272705078125,56165300.0,29.131467819213867,53493600.0,28.45035171508789,25075600.0,27.879688262939453,35050400.0,27.299819946289062,59011700.0,28.137407302856445,71566500.0,28.05118179321289,71250600.0,33.62010192871094,22057700.0,-0.20249557495117188,2.0709571838378906,42180185.71428572,49030666.666666664,0.6652436333512045,0.38657701893265894,1.0132491532756154
2025-05-15,29.333961486816406,29.536454465013076,29.07624171455238,29.177489081436878,False,32468300,-0.0012534786923558139,-0.0012542649538819668,28.85796901157924,1.016494316528172,28.30518777029855,1.0363457654782768,30.279981575012208,0.9687575738495006,31.38303014755249,0.9347077496627302,28.761631594725323,29.084502546421078,0.01048335551618314,0.015769996739192528,0.023454893282927134,62.76594728414667,-0.3228709516957551,-0.661641489073017,0.3387705373772619,28.295432758331298,29.53122186153415,27.059643655128447,2.4715782064057024,0.9201884956719175,3,5,2,15,20,29.370777130126953,28060100.0,29.573272705078125,56165300.0,29.131467819213867,53493600.0,28.266263961791992,44665000.0,27.75082778930664,52751300.0,28.008548736572266,61589200.0,28.608074188232422,65329400.0,33.37758255004883,26049400.0,-0.036815643310546875,1.5831336975097656,39282614.28571428,47465852.38095238,0.8265310389947135,0.46021275046069476,1.0158277935291191
2025-05-16,29.47202491760254,29.600883925759344,29.140671175973818,29.306348046788177,False,48111800,0.004706607078903469,0.004695565635408863,29.085445676531112,1.0132911575559371,28.351460956391833,1.0395240288651888,30.223966369628908,0.975121020092784,31.3779656124115,0.9392586275875364,28.87092287516797,29.113207907249333,0.010480009654466167,0.015741890583934704,0.023466276828574502,63.1578966502717,-0.24228503208136232,-0.5777701976746861,0.33548516559332375,28.376804256439208,29.69890528225785,27.054703230620564,2.6442020516372864,0.9141970393242727,4,5,2,16,20,29.333961486816406,32468300.0,29.370777130126953,28060100.0,29.573272705078125,56165300.0,28.45035171508789,25075600.0,27.879688262939453,35050400.0,28.091384887695312,35581500.0,28.500288009643555,56015200.0,33.503334045410156,19075600.0,0.1380634307861328,1.592336654663086,41148528.571428575,47089500.0,1.1692228536552425,0.4602127497855264,1.015792798560006
2025-05-19,29.43520736694336,29.545657444942105,29.177489347898067,29.306348357420713,False,30200500,-0.001249237226220945,-0.0012500181735046652,29.252437591552734,1.0062480186418175,28.427204404558456,1.0354590957323706,30.19074810028076,0.974974428231198,31.372878789901733,0.93823737260662,28.957735873902646,29.137059719078522,0.010629187763913266,0.014715932070385827,0.023470496268412435,64.05692992275914,-0.17932384517587607,-0.4980809271749241,0.318757081999048,28.45633487701416,29.833841078648078,27.078828675380244,2.755012403267834,0.855306019228123,0,5,2,19,21,29.47202491760254,48111800.0,29.333961486816406,32468300.0,29.370777130126953,28060100.0,29.131467819213867,53493600.0,28.266263961791992,44665000.0,27.980934143066406,27362000.0,27.844594955444336,58276900.0,33.41351318359375,16959200.0,-0.03681755065917969,1.1689434051513672,39082171.428571425,45752528.571428575,0.7727436551266343,0.3681680970440375,1.0126182240238075
2025-05-20,29.55486297607422,29.830989920194952,29.407595038466855,29.499636182792234,False,33485800,0.004065050659885383,0.0040568106645690145,29.41022491455078,1.004917951560849,28.50864573887416,1.0366982439917671,30.166390037536623,0.9797281988099514,31.37146463394165,0.9420938206403663,29.049601581929043,29.168008108485612,0.010644144834021022,0.014704647847939635,0.022889359697776647,63.86402071799753,-0.11840652655656925,-0.42214604705125314,0.3037395204946839,28.514321708679198,29.976044116672707,27.05259930068569,2.9234448159870183,0.8559298474541965,1,5,2,20,21,29.43520736694336,30200500.0,29.47202491760254,48111800.0,29.333961486816406,32468300.0,29.573272705078125,56165300.0,28.45035171508789,25075600.0,28.128204345703125,33041100.0,27.844594955444336,73227700.0,32.33565902709961,65896000.0,0.11965560913085938,1.1045112609863281,40283628.571428575,43860057.14285714,0.8312508378093333,0.4233948817280968,1.0143974670888345
2025-05-21,29.223508834838867,29.812580577128085,29.16828379789232,29.646903710716174,False,28724100,-0.011211493063039923,-0.011274815589626761,29.42337363106864,0.9932072780390236,28.548092524210613,1.0236588945498009,30.128758087158204,0.9699539805225101,31.369324111938475,0.931595106434475,29.076356543915168,29.172119273400668,0.008590374257405442,0.014484744248784756,0.021836427401822237,66.35684431860332,-0.09576272948550013,-0.35686938353810255,0.2611066540526024,28.55251932144165,30.04775877762289,27.057279865260412,2.9904789123624766,0.7243752700022003,2,5,2,21,21,29.55486297607422,33485800.0,29.43520736694336,30200500.0,29.47202491760254,48111800.0,29.370777130126953,28060100.0,29.131467819213867,53493600.0,27.603561401367188,52798300.0,28.395126342773438,65752700.0,31.033248901367188,87263200.0,-0.33135414123535156,0.092041015625,36745128.571428575,42096790.47619048,0.7817117837583135,0.6442967792357628,1.0220889505772814
2025-05-22,28.836931228637695,29.131467111666815,28.726479394715604,29.12226264587561,False,42207300,-0.013228309043447628,-0.013316582459805675,29.31818199157715,0.9835852453921695,28.566062745593843,1.0094821776965266,30.083574295043945,0.9585606732039276,31.36217632293701,0.9194811907089352,29.039521880026324,29.147290529344154,0.007070643947079926,0.014832634058199795,0.02076206306430721,55.220870917043214,-0.10776864931782981,-0.307049236694048,0.19928058737621818,28.587495517730712,30.07455374811427,27.100437287347155,2.974116460767114,0.5838688444778138,3,5,2,22,21,29.223508834838867,28724100.0,29.55486297607422,33485800.0,29.43520736694336,30200500.0,29.333961486816406,32468300.0,29.573272705078125,56165300.0,28.35831069946289,33146600.0,28.459556579589844,41683900.0,29.802696228027344,85724900.0,-0.3865776062011719,-0.7363414764404297,34751128.571428575,42121714.28571428,1.2145591160657063,0.4049877169512115,1.014098063023543
2025-05-23,28.90135955810547,28.90135955810547,28.413535180019284,28.61602815247277,False,25732400,0.0022342297436903635,0.002231737563794556,29.251122338431223,0.988042756914451,28.602441424415225,1.010450790869729,30.049020500183104,0.961807043192285,31.357656450271605,0.9216683524783988,29.01826613819235,29.12907342036351,0.007201895533449745,0.014574622077133833,0.019705113396673916,72.30767432370394,-0.11080728217116231,-0.2678008457894709,0.15699356361830857,28.632136058807372,30.099489642278314,27.16478247533643,2.934707166941884,0.591737772794088,4,5,2,23,21,28.836931228637695,42207300.0,29.223508834838867,28724100.0,29.55486297607422,33485800.0,29.47202491760254,48111800.0,29.370777130126953,28060100.0,27.299819946289062,59011700.0,28.137407302856445,71566500.0,28.74280548095703,62128500.0,0.06442832946777344,-0.4694175720214844,34418600.0,39939138.0952381,0.7476306415717083,0.4878243780861844,1.017168732260716
2025-05-26,28.809316635131836,29.02101582839529,28.66204869973168,28.956584570531987,False,21277100,-0.003184726406679328,-0.0031898084406155997,29.176173073904856,0.9874261631968061,28.640573229108536,1.00589176077844,30.012625846862793,0.9599065667272583,31.357166566848754,0.9187474440241504,28.986120060798424,29.10538773256857,0.007193152503394834,0.014549269057165746,0.018183867874683343,66.38174771152694,-0.11926767177014597,-0.23809421098560593,0.11882653921545996,28.6680326461792,30.114666553075338,27.22139873928306,2.893267813792278,0.5488319775580859,0,5,2,26,22,28.90135955810547,25732400.0,28.836931228637695,42207300.0,29.223508834838867,28724100.0,29.43520736694336,30200500.0,29.333961486816406,32468300.0,27.75082778930664,52751300.0,28.008548736572266,61589200.0,29.910484313964844,106391600.0,-0.09204292297363281,-0.5246448516845703,32819857.14285714,38019514.28571428,0.6482995921458699,0.3589671286636076,1.012524126674412
2025-05-27,29.021015167236328,29.149874168882718,28.864542769991896,29.011810702036982,False,34361500,0.007348266353750743,0.007321399381378556,29.111743109566824,0.9968834589536935,28.68484133765811,1.0117195638498053,29.974357261657715,0.9681947443910374,31.357856531143188,0.9254782812853928,28.99148853871195,29.09913791291433,0.0076896312527625,0.014603547285598623,0.014104097890013857,67.22220111601926,-0.10764937420238141,-0.21200524362896103,0.10435586942657962,28.720036697387695,30.137147529001204,27.302925865774185,2.8342216632270194,0.6061944003017542,1,5,2,27,22,28.809316635131836,21277100.0,28.90135955810547,25732400.0,28.836931228637695,42207300.0,29.55486297607422,33485800.0,29.47202491760254,48111800.0,27.879688262939453,35050400.0,28.091384887695312,35581500.0,28.05118179321289,71250600.0,0.2116985321044922,-0.45100975036621094,30855528.57142857,37961419.047619045,1.1136253887356145,0.28533139889082193,1.0098851868593415
2025-05-28,28.928974151611328,29.195896637457228,28.928974151611328,29.14987606404073,False,30516200,-0.0031715298412066106,-0.0031765698010499635,29.039424078805105,0.9961965524214927,28.72998609996977,1.0069261450718825,29.915205841064452,0.9670324284347952,31.355578269958496,0.9226101302468379,28.981870940696467,29.086533189854848,0.007685376279546449,0.014589943719636948,0.013675730605281912,60.9756606068264,-0.1046622491583804,-0.1905366447348449,0.08587439557646451,28.760075187683107,30.151802057536138,27.368348317830076,2.7834537397060615,0.5606796375017381,2,5,2,28,22,29.021015167236328,34361500.0,28.809316635131836,21277100.0,28.90135955810547,25732400.0,29.223508834838867,28724100.0,29.43520736694336,30200500.0,28.266263961791992,44665000.0,27.980934143066406,27362000.0,28.608074188232422,65329400.0,-0.092041015625,-0.5062332153320312,30900628.57142857,38111619.047619045,0.9875591989806958,0.2669224858458996,1.0092268216787437
2025-05-29,28.754091262817383,28.993402093944006,28.579209933230192,28.97499316334067,False,20778800,-0.006045250269761326,-0.0060635967720075665,28.925028119768417,0.9940903477693005,28.759790238879976,0.9998018422243258,29.84070026397705,0.9635863437671603,31.352627840042114,0.9171190182053576,28.946827913330456,29.061907861926144,0.007191102052718921,0.01465998054346355,0.013706311862203852,55.045852373797445,-0.11507994859568882,-0.1754453055070137,0.060365356911324886,28.817601680755615,30.09877040727473,27.5364329542365,2.562337453038232,0.47521387440092,3,5,2,29,22,28.928974151611328,30516200.0,29.021015167236328,34361500.0,28.809316635131836,21277100.0,28.836931228637695,42207300.0,29.55486297607422,33485800.0,28.45035171508789,25075600.0,28.128204345703125,33041100.0,28.500288009643555,56015200.0,-0.1748828887939453,-0.8007717132568359,29085342.85714286,37527700.0,0.714407944305772,0.4141921607138137,1.014492778550614
2025-05-30,28.441144943237305,28.781703118890025,28.441144943237305,28.671251296751475,False,45127700,-0.010883540596699603,-0.010943199586909985,28.81326184953962,0.9870852210955677,28.79967516944522,0.9875508934007597,29.75939682006836,0.9557030041703638,31.345766468048097,0.9073360822817467,28.869030533316124,29.01592542350475,0.0071363433314584725,0.014226911257857095,0.013160681380322864,36.93374306484174,-0.14689489018862645,-0.16973522244333628,0.022840332254709828,28.821743392944335,30.0971831806031,27.54630360528557,2.5508795753175306,0.3507971707525028,4,5,2,30,22,28.754091262817383,20778800.0,28.928974151611328,30516200.0,29.021015167236328,34361500.0,28.90135955810547,25732400.0,29.223508834838867,28724100.0,29.131467819213867,53493600.0,27.603561401367188,52798300.0,27.844594955444336,58276900.0,-0.3129463195800781,-0.7823638916015625,31428714.285714287,37162433.333333336,1.4358748369325594,0.3405581756527205,1.0119741373398436
2025-06-02,28.60682487487793,29.13146713641581,28.542395369857115,29.122262670616788,False,35111000,0.005825360827466319,0.005808459020730665,28.780389513288224,0.9939693436626298,28.811509177798317,0.9928957451809531,29.68194591522217,0.9637786200603219,31.3411088848114,0.9127572665031464,28.82869120124871,28.985621679162023,0.006573392283479361,0.012995847979808252,0.013191550193138939,29.57201361390031,-0.15693047791331338,-0.1671742735373317,0.01024379562401831,28.88709363937378,29.95051141581968,27.82367586292788,2.126835552891798,0.368222644616422,0,6,2,2,23,28.441144943237305,45127700.0,28.754091262817383,20778800.0,28.928974151611328,30516200.0,28.809316635131836,21277100.0,28.836931228637695,42207300.0,29.573272705078125,56165300.0,28.35831069946289,33146600.0,27.844594955444336,73227700.0,0.165679931640625,-0.23010635375976562,30414957.14285714,37255976.190476194,1.1543991278727055,0.5890717665586962,1.0206384838737397
2025-06-03,28.615514755249023,28.729293124077394,27.866466291818224,28.331065216228964,False,59828700,0.0003037694819016945,0.0003037233532940328,28.73955454145159,0.9956840045650791,28.874161311558314,0.9910422833231954,29.6032315826416,0.9666348309090773,31.333137168884278,0.9132668267787108,28.795894824941065,28.95820635146476,0.0064482592484627526,0.009695192531671174,0.012705398393466407,32.61121401589506,-0.16231152652369474,-0.16620172413460432,0.003890197610909585,28.9303279876709,29.861297298636686,27.999358676705114,1.8619386219315714,0.3309217990788065,1,6,2,3,23,28.60682487487793,35111000.0,28.441144943237305,45127700.0,28.754091262817383,20778800.0,29.021015167236328,34361500.0,28.90135955810547,25732400.0,29.370777130126953,28060100.0,27.299819946289062,59011700.0,28.395126342773438,65752700.0,0.00868988037109375,-0.2858448028564453,35285857.14285714,37294880.952380955,1.6955433378812232,0.8628268322591701,1.0309629080064773
2025-06-04,27.828542709350586,28.87152080809565,27.752689855358653,28.67240593607015,False,41952900,-0.027501586206974737,-0.027886834552022417,28.599443980625697,0.9730448860545209,28.8778620220366,0.9636635388075031,29.49871799468994,0.9433814281135878,31.322161016464232,0.888461772951194,28.647071422542528,28.874527563160004,0.011853704591566436,0.011118780273445763,0.013674846281849168,24.238604443788745,-0.22745614061747688,-0.17845260743117883,-0.04900353318629805,28.927770709991456,29.871090659092562,27.98445076089035,1.886639898202212,-0.08263794892089907,2,6,2,4,23,28.615514755249023,59828700.0,28.60682487487793,35111000.0,28.441144943237305,45127700.0,28.928974151611328,30516200.0,28.809316635131836,21277100.0,29.333961486816406,32468300.0,27.75082778930664,52751300.0,28.459556579589844,41683900.0,-0.7869720458984375,-0.98077392578125,38239542.85714286,36780671.428571425,1.0971077807266076,1.118830952736996,1.0403143247940332
2025-06-05,27.838024139404297,28.10350822029774,27.69579845781176,27.97076617985102,False,23774000,0.00034070882376902034,0.00034065079569779976,28.43044526236398,0.9791624395083279,28.875878016153973,0.964058101500184,29.395292167663573,0.9470232165281094,31.308602867126464,0.8891493580070857,28.52260260975203,28.79774953177069,0.01090751354785148,0.01107219861257241,0.01352621804859968,20.75109407658843,-0.27514692201866,-0.19779147034867509,-0.07735545166998489,28.90635871887207,29.929006102993217,27.883711334750924,2.045294768242293,-0.02233770704155766,3,6,2,5,23,27.828542709350586,41952900.0,28.615514755249023,59828700.0,28.60682487487793,35111000.0,28.754091262817383,20778800.0,29.021015167236328,34361500.0,29.47202491760254,48111800.0,27.879688262939453,35050400.0,28.137407302856445,71566500.0,0.009481430053710938,-1.1829910278320312,36727042.85714286,36243700.0,0.6473159326350805,0.4077097624859789,1.014720996872758
2025-06-06,28.131954193115234,28.283659901464702,27.83802460924748,27.92335929625339,False,28069300,0.010558581752750262,0.010503229217040739,28.316585268293107,0.9934797549411931,28.86948231288365,0.9744530188738688,29.292535285949707,0.9603796297758102,31.294168128967286,0.8989519733255039,28.462502853346372,28.748431358536955,0.012581029655610386,0.010886891781696195,0.01364168776395902,28.63786033447593,-0.2859285051905829,-0.21541887731705664,-0.07050962787352624,28.890438842773438,29.952143289316993,27.828734396229883,2.1234088930871096,0.14279859045165627,4,6,2,6,23,27.838024139404297,23774000.0,27.828542709350586,41952900.0,28.615514755249023,59828700.0,28.441144943237305,45127700.0,28.928974151611328,30516200.0,29.43520736694336,30200500.0,28.266263961791992,44665000.0,28.008548736572266,61589200.0,0.2939300537109375,-0.7970199584960938,36377485.71428572,35453428.571428575,0.7716118761054718,0.4456352922172222,1.0160081506670264
2025-06-09,27.657873153686523,27.942320902165154,27.36394357246198,27.705280508941403,False,43834800,-0.01685204789451611,-0.016995659371687774,28.159982681274414,0.9821693950145154,28.831745238531205,0.9592854308633423,29.174009323120117,0.9480312715115207,31.27671573638916,0.8842959531555845,28.338713668783317,28.667649269288773,0.01351449002713195,0.011353667135227759,0.013980683808132015,22.142469409259647,-0.32893560050545645,-0.2381222219547366,-0.09081337855071986,28.81675910949707,30.005019822039483,27.628498396954658,2.3765214250848246,0.012360400550908956,0,6,2,9,24,28.131954193115234,28069300.0,27.838024139404297,23774000.0,27.828542709350586,41952900.0,28.60682487487793,35111000.0,28.754091262817383,20778800.0,29.55486297607422,33485800.0,28.45035171508789,25075600.0,28.091384887695312,35581500.0,-0.47408103942871094,-1.0962181091308594,39671200.0,36346723.809523806,1.1049527112867774,0.5783773297031729,1.0211364757485186
2025-06-10,28.492252349853516,28.65343987718256,27.828540384979163,27.885429568602785,False,46241800,0.030167872689653263,0.029721772155064746,28.167283739362443,1.0115370943644433,28.801306406656902,0.989269443113457,29.067140960693358,0.9802220448300283,31.263677959442138,0.9113531807363181,28.36233500433258,28.654656904886163,0.018685563736938776,0.012102061828851773,0.01503224108833958,40.64370428181171,-0.29232190055358487,-0.24896215767450625,-0.04335974287907862,28.76270809173584,29.903473143513853,27.621943039957824,2.2815301035560296,0.38145861347137777,1,6,2,10,24,27.657873153686523,43834800.0,28.131954193115234,28069300.0,27.838024139404297,23774000.0,28.615514755249023,59828700.0,28.441144943237305,45127700.0,29.223508834838867,28724100.0,29.131467819213867,53493600.0,27.980934143066406,27362000.0,0.8343791961669922,0.05110740661621094,39830357.14285714,36001400.0,1.1609687514010312,0.8248994922033965,1.0296422119447073
2025-06-11,29.44041633605957,29.544714688573062,28.729295151048714,28.729295151048714,False,52432400,0.033277958322271095,0.032736232666681284,28.286368233816965,1.0407987371409142,28.794979912894114,1.022414894023817,28.98354724884033,1.0157630494051249,31.255987787246703,0.94191284359511,28.528193670752117,28.712861307195304,0.02250344109051481,0.013832429790272445,0.01615301167887621,56.7512723715914,-0.18466763644318718,-0.23610325342824245,0.05143561698505528,28.76619005203247,29.915165460039674,27.617214644025267,2.2979508160144064,0.7934032701346001,2,6,2,11,24,28.492252349853516,46241800.0,27.657873153686523,43834800.0,28.131954193115234,28069300.0,27.828542709350586,41952900.0,28.60682487487793,35111000.0,28.836931228637695,42207300.0,29.573272705078125,56165300.0,28.128204345703125,33041100.0,0.9481639862060547,0.8335914611816406,42304842.85714286,35823642.85714286,1.2393947467682693,0.8154195375243489,1.028382859142111
