Date,Close,High,Low,Open,Repaired?,Volume
2024-09-24,25.452789306640625,25.954780904507633,25.443494742023937,25.75026679413318,False,15235800
2024-09-25,25.37841796875,25.62011740702604,25.294752710381562,25.5643411591454,False,13854100
2024-09-26,25.545751571655273,25.713082108607257,25.359830131893755,25.517864330893385,False,13119200
2024-09-27,25.331941604614258,25.675899023077328,25.28546168705488,25.545752062339712,False,14855700
2024-09-30,25.26686668395996,25.545749709824204,25.26686668395996,25.387715522342457,False,14796200
2024-10-01,25.17391014099121,25.3319443602173,24.987986904338612,25.192502819275546,False,19254100
2024-10-02,25.23897933959961,25.582936749111784,25.23897933959961,25.378420861744218,False,12662400
2024-10-03,25.006574630737305,25.21109050517532,24.86713311740823,25.20179416787404,False,19101500
2024-10-04,24.969392776489258,25.136723313261093,24.885727508103336,25.099537961491723,False,11911600
2024-10-07,25.090240478515625,25.211091093155698,24.941502624416366,25.146016730529077,False,9578500
2024-10-08,25.080944061279297,25.080944061279297,24.960095220118415,25.006575134466043,False,11728700
2024-10-09,24.569660186767578,25.015873788976318,24.49529125306612,24.9136158402261,False,19545500
2024-10-10,24.355846405029297,24.76487459810121,24.346550067946524,24.76487459810121,False,20486300
2024-10-11,24.476696014404297,24.597544854109266,24.327958162569693,24.43021610061663,False,12175400
2024-10-14,24.6533260345459,24.70910229285072,24.430219228231334,24.55106808340766,False,11953100
2024-10-15,24.606843948364258,24.857839766366627,24.56036402936912,24.79276717053533,False,14418700
2024-10-16,24.87643051147461,25.053057381512005,24.504585869102552,24.634731050658992,False,26028400
2024-10-17,24.83924674987793,24.941504697983266,24.634732626762485,24.80206316980932,False,12424800
2024-10-18,24.811357498168945,25.071647856849186,24.75557947294168,24.885726425376884,False,15980000
2024-10-21,24.746286392211914,25.062353021974744,24.67191746054504,24.81135898578353,False,25128900
2024-10-22,24.448808670043945,24.727693491079172,24.420921429107047,24.681211801025714,False,27391300
2024-10-23,24.476696014404297,24.578953952451233,24.31866182519315,24.448807002274663,False,12126400
2024-10-24,24.50458526611328,24.597545094597475,24.402327327066576,24.551065180355376,False,8727600
2024-10-25,24.51388168334961,24.634730524629354,24.402327406472473,24.504585345851925,False,7807800
2024-10-28,24.4674015045166,24.681211960861628,24.34655265578534,24.634732043602337,False,18192100
2024-10-29,24.327959060668945,24.58825119753606,24.30936638522948,24.51388226887333,False,13433400
2024-10-30,24.51388168334961,24.532472585249902,24.253589552699676,24.33725481708376,False,14377600
2024-10-31,24.476696014404297,24.597544854109266,24.383734413733908,24.476696014404297,False,11163300
2024-11-01,24.253589630126953,24.54176900109485,24.17922070300314,24.49528908655312,False,15216400
2024-11-04,24.39303207397461,24.56036260963684,24.309366806143494,24.420921087616698,False,12169700
2024-11-05,24.402328491210938,24.439513842854648,24.225701617093623,24.42092116703279,False,14050600
2024-11-06,24.448808670043945,24.513883036118788,24.114149367134917,24.262887229115638,False,12445400
2024-11-07,24.3465518951416,24.764876456691308,24.290773868458867,24.448808064536347,False,11667700
2024-11-08,24.160627365112305,24.290772540734732,24.076962102756447,24.262885302012805,False,15878800
2024-11-11,24.17922019958496,24.262885462494204,24.12344394867715,24.262885462494204,False,10515100
2024-11-12,24.123445510864258,24.25359069577545,23.984002214922082,24.179221765384032,False,15391500
2024-11-13,24.123445510864258,24.234998019903806,24.0583711453135,24.160629089512387,False,27198100
2024-11-14,23.584270477294922,23.974707807690386,23.045095285138824,23.96541146969345,False,80824400
2024-11-18,23.900333404541016,23.993294997027075,23.55637781736596,23.593561390503442,False,23386200
2024-11-19,24.030481338500977,24.123442934837115,23.835261808885583,23.95611241605106,False,29342400
2024-11-21,23.482011795043945,24.030483307973928,23.454122781928902,23.98400161944886,False,31594700
2024-11-22,23.798080444335938,23.798080444335938,23.444826700070927,23.667933488140605,False,13737200
2024-11-25,23.93752098083496,24.021186244557327,23.798079465662703,23.974706330531596,False,36581800
2024-11-26,24.319612503051758,24.423826457508255,23.88381017197018,24.025920766960414,False,22044000
2024-11-27,23.893280029296875,24.423822059159182,23.789067900618633,24.35750295016818,False,20884000
2024-11-28,23.192209243774414,23.883806565996334,23.12589193986423,23.864860055601284,False,26984000
2024-11-29,23.466955184936523,23.533272490993912,23.04062706455179,23.230106630725242,False,22743200
2024-12-02,23.277475357055664,23.609063690625643,23.17326141613083,23.49537559079755,False,21487000
2024-12-03,23.561695098876953,23.590115769053064,23.353267213526404,23.410110360889703,False,22179600
2024-12-04,23.84591293334961,23.99749586617335,23.495376271812777,23.580641897402515,False,19375200
2024-12-05,24.139606475830078,24.253294587600323,23.94065453899619,24.0543408437552,False,18238400
2024-12-06,23.429059982299805,24.016445227765196,23.211159732776824,23.92170543888224,False,33652400
2024-12-09,23.37221336364746,23.580639422653356,23.135364830090843,23.533270438746396,False,17774100
2024-12-10,23.5237979888916,23.609063611724956,23.230106291916176,23.47642900154464,False,15266700
2024-12-11,24.025917053222656,24.30066042657946,23.37221456115013,23.59011478950397,False,29090900
2024-12-12,23.707738876342773,23.936706756290747,23.45968988481373,23.898544533128607,False,19824400
2024-12-13,23.383365631103516,23.84130135913539,23.373825075976832,23.707737226711465,False,17217300
2024-12-16,23.049453735351562,23.469229067195258,23.020832069654887,23.3929064450123,False,16061900
2024-12-17,23.297504425048828,23.364286496908953,22.906350730146688,23.13531861352782,False,27695800
2024-12-18,22.648759841918945,23.278421938964364,22.639219286548574,23.278421938964364,False,29428400
2024-12-19,22.7918643951416,22.944509640793648,22.658300260114775,22.71554177231558,False,16306300
2024-12-20,22.973133087158203,23.030374603795245,22.772786869091057,22.82048782967609,False,49200400
2024-12-23,22.82048797607422,23.020834195426627,22.782325751621368,22.96359267842237,False,12708100
2024-12-26,23.087617874145508,23.278423535615513,22.830028320502255,22.849109432551753,False,15208900
2024-12-27,23.00175666809082,23.24980568704523,23.00175666809082,23.221184016509092,False,10465000
2024-12-30,23.058996200561523,23.211641457571055,22.982673572056758,22.99221412807923,False,27146200
2025-01-02,22.82048797607422,23.163940717449798,22.744165346843534,23.058996419879477,False,14492900
2025-01-03,22.648759841918945,22.954050335071283,22.5915183293716,22.820486199235855,False,13778900
2025-01-06,22.8586483001709,22.944511485211734,22.715543598327844,22.877729412329977,False,12112300
2025-01-07,23.135318756103516,23.2593423446545,22.91589142730371,23.03037445986231,False,15724400
2025-01-08,23.049453735351562,23.1543980232312,22.849107534499367,23.116235802302295,False,16417000
2025-01-09,23.154401779174805,23.154401779174805,22.887271648365065,23.049457474271847,False,8286700
2025-01-10,23.09715461730957,23.31658374759303,23.020831995372884,23.135316838115337,False,17167200
2025-01-13,23.09715461730957,23.30704319239159,23.049453660977207,23.09715461730957,False,9941700
2025-01-14,23.516931533813477,23.536012645503217,23.058995771309537,23.135318398393526,False,18049200
2025-01-15,24.108434677124023,24.203838421511758,23.61233666204787,23.764981925198214,False,19626500
2025-01-16,24.213375091552734,24.28969771661352,23.955787369269398,24.117973174982936,False,13590200
2025-01-17,24.184755325317383,24.318319464701627,24.032110074685413,24.270618506257232,False,13271300
2025-01-20,24.261079788208008,24.423265606748068,24.09889396966795,24.18475715711122,False,10499700
2025-01-21,24.480506896972656,24.56637008361561,24.280160674589133,24.280160674589133,False,10675500
2025-01-22,24.92890167236328,25.072008193964486,24.394643269323822,24.4041838254089,False,19236600
2025-01-23,25.49178123474121,25.825693412352795,25.033845469849595,25.033845469849595,False,30067700
2025-01-24,25.396381378173828,25.6158087225498,25.291437074483092,25.482242748850194,False,9081200
2025-01-27,26.4362735748291,26.4362735748291,25.32959460239527,25.34867571356566,False,21719600
2025-01-28,26.264549255371094,26.426735062340764,26.064201225738003,26.417194506674907,False,13016900
2025-01-29,26.178686141967773,26.474436089676804,26.09282296042726,26.33133139366759,False,11592900
2025-01-30,26.36949348449707,26.655704714508975,26.02604255602786,26.11190574306393,False,22311000
2025-01-31,26.40765380859375,26.712944309554963,26.388572697364943,26.464895322605248,False,19675000
2025-02-03,26.340871810913086,26.445814283608307,26.10236337892633,26.331331255272623,False,13290300
2025-02-04,26.49351692199707,26.78926686659091,26.207305713318423,26.312250005134754,False,16154100
2025-02-05,26.55076026916504,26.82743094135739,26.32179237821708,26.54121971291616,False,13663000
2025-02-06,26.856050491333008,26.89421271590351,26.312251528928517,26.550759973469084,False,13960200
2025-02-07,26.50305938720703,26.980076283033597,26.398115087829172,26.856050871100663,False,15270100
2025-02-10,26.541217803955078,26.80834790068538,26.52213669282972,26.598459317656246,False,10942700
2025-02-11,26.770187377929688,26.92283263727337,26.5793817135876,26.5793817135876,False,18486400
2025-02-12,26.33133316040039,26.69386520259325,26.23592941676804,26.379034122379036,False,18063900
2025-02-13,26.1882266998291,26.32179084015878,26.026040892425236,26.32179084015878,False,19004600
2025-02-14,27.428470611572266,27.647897939742847,26.29316992718428,26.29316992718428,False,35295700
2025-02-17,27.819623947143555,28.14399556704965,27.390308032657558,27.418929700181614,False,21145100
2025-02-18,28.096296310424805,28.26802086695241,27.666980369918114,27.686061482757317,False,27342000
2025-02-19,27.533416748046875,27.94365158359104,27.342609255341415,27.93411102698826,False,22819400
2025-02-20,26.71294403076172,27.008693973021895,26.51259782397496,26.808347766235133,False,88971000
2025-02-21,26.693862915039062,26.76064498395624,26.36949130629142,26.712944026065372,False,20157500
2025-02-24,26.53167724609375,26.92283092575518,26.35995088533021,26.71294416241914,False,28014300
2025-02-25,26.932371139526367,27.027774874259247,26.54121746482895,26.54121746482895,False,16895800
2025-02-26,26.779727935791016,27.18996275268123,26.646163788775606,27.170881640343303,False,22481400
2025-02-27,26.67478370666504,26.97053548964343,26.588922340272156,26.741567600020666,False,31089200
2025-02-28,26.054662704467773,26.73202765223391,25.94972022329913,26.665245577033392,False,28266200
2025-03-05,26.49351692199707,26.65570272767916,25.997418949360686,26.054660463226448,False,18081300
2025-03-06,26.455354690551758,26.66524327411234,26.21684625990558,26.636621607351827,False,17819500
2025-03-07,26.770187377929688,26.951454305778444,26.235928970226805,26.35995256106541,False,16830600
2025-03-10,26.684324264526367,26.71294593310914,26.369493188816012,26.67478370833211,False,14457100
2025-03-11,26.445816040039062,26.779728230932683,26.245469817307917,26.712946156688968,False,20095600
2025-03-12,26.416929244995117,26.56342018057915,26.31927110488526,26.46576017775967,False,15085100
2025-03-13,26.84663200378418,26.973590565619286,26.1141847804127,26.416929111180888,False,18344200
2025-03-14,27.22750473022461,27.43259092715005,26.885697506531656,26.885697506531656,False,22864700
2025-03-17,27.793930053710938,27.891590057130628,27.1884413853862,27.217739945224995,False,19847000
2025-03-18,27.83299446105957,27.979483533049542,27.696271575563546,27.793929715083785,False,16806400
2025-03-19,27.725568771362305,28.067377853964125,27.725568771362305,27.84276114868937,False,18962900
2025-03-20,27.588844299316406,27.813460991694182,27.452121419209856,27.696270483805577,False,14013900
2025-03-21,27.706037521362305,27.813461846443243,27.413057517218004,27.686505148544096,False,66960300
2025-03-24,27.696271896362305,27.774399526509196,27.432590446100438,27.774399526509196,False,13497500
2025-03-25,27.803695678710938,28.077143310220716,27.686505167142172,27.696271353557837,False,15292700
2025-03-26,28.135740280151367,28.194337402215325,27.706039227940593,27.832995933659753,False,11927300
2025-03-27,28.01854705810547,28.174802309780496,27.813460876088538,28.145503751575355,False,14399300
2025-03-28,27.969717025756836,28.301759911904195,27.862292700974756,28.018547957666502,False,12444500
2025-03-31,27.530250549316406,27.842761071037476,27.295867658025607,27.832994884394985,False,17667600
2025-04-01,27.666975021362305,27.911124113277857,27.354464481743953,27.51071975155313,False,14219000
2025-04-02,27.686504364013672,27.88182249853237,27.461887671097877,27.73533343196596,False,9089100
2025-04-03,27.84276008605957,28.01854771398634,27.559546271575428,27.59861101676341,False,14824700
2025-04-04,27.325164794921875,27.666973882070323,27.12984664705824,27.54001717909444,False,15612700
2025-04-07,27.032184600830078,27.608376539537954,26.719674097675206,27.227502733947112,False,22342100
2025-04-08,26.983354568481445,27.54978033997678,26.758737869702685,27.37399457313444,False,21884600
2025-04-09,27.10054588317871,27.44235494253548,26.455992508487437,26.85639682116809,False,28796100
2025-04-10,26.914993286132812,27.07124854383704,26.504822768981814,27.061482357391824,False,18618400
2025-04-11,27.149375915527344,27.247035916344842,26.77827014767236,27.081014473767972,False,14793700
2025-04-14,27.413057327270508,27.549780210631393,27.217739188570615,27.31539732656577,False,13391400
2025-04-15,27.120079040527344,27.461888109782148,27.051717599218296,27.373994295896352,False,25468600
2025-04-16,27.002887725830078,27.23727061780616,26.739206273840868,27.129846289843986,False,21762700
2025-04-17,26.788036346435547,27.12984541810035,26.66107778650111,27.032185417237606,False,17336900
2025-04-22,27.129846572875977,27.26656946227764,26.709909855188393,26.758738926343366,False,14220700
2025-04-23,27.383760452270508,27.559546217140493,27.20797282469095,27.33492952088198,False,13812200
2025-04-24,27.051715850830078,27.403289220941033,26.4071624991323,27.38375871233614,False,37053800
2025-04-25,27.354461669921875,27.461887855389275,26.87592972248185,27.051717348625033,False,17884400
2025-04-28,27.686504364013672,27.745099618098326,27.198206233652616,27.35446148635139,False,14161300
2025-04-29,27.83299446105957,28.047844975797553,27.569313013851858,27.70603776205749,False,15861200
2025-04-30,28.252931594848633,28.252931594848633,27.696271995226294,27.74510106572629,False,15925000
2025-05-02,28.223634719848633,28.37012380280352,28.057613262443827,28.223634719848633,False,12319300
2025-05-05,28.43848419189453,28.760760886371717,28.331058006165616,28.47754707407169,False,19470000
2025-05-06,28.223634719848633,28.516614748468157,28.12597471030879,28.438487113378233,False,20080000
2025-05-07,28.62403678894043,28.663101534710094,28.165037202404505,28.28222771429429,False,31415700
2025-05-08,28.721696853637695,29.336953561891843,28.721696853637695,28.809590669102572,False,29500900
2025-05-09,28.838890075683594,29.297889676709904,28.77052676842849,28.790059141929948,False,19842500
2025-05-12,28.3896541595459,28.985378498960877,28.194336017057605,28.829123239886393,False,20623700
2025-05-13,28.96584701538086,29.014676086824966,28.389655031333923,28.42871977865695,False,20288300
2025-05-14,29.063505172729492,29.21976042666544,28.838888478035265,28.92678229121293,False,19723000
2025-05-15,28.711931228637695,29.209995571775153,28.487314523705994,29.063506497372288,False,40596400
2025-05-16,25.06922721862793,25.391503924702306,24.434439993052298,24.952034842460144,False,152180700
2025-05-19,24.45397186279297,25.098525261673046,24.42467330367675,25.049694329812684,False,60409800
2025-05-20,24.90320587158203,25.06922731856763,24.50280153403611,24.50280153403611,False,28138800
2025-05-21,24.668821334838867,25.059459459704943,24.580927523905313,24.981331834731726,False,34009800
2025-05-22,24.46373748779297,24.825078951942693,24.46373748779297,24.610228428456985,False,61464900
2025-05-23,23.848480224609375,24.50279977907548,23.848480224609375,24.48326740725034,False,35980700
2025-05-26,24.092632293701172,24.160993740918666,23.926610837868793,23.936377025001256,False,11584100
2025-05-27,23.994970321655273,24.619991345311483,23.975437948988624,24.336779392483358,False,30416900
2025-05-28,23.51643943786621,24.07309904523356,23.506673251088404,24.02426997405419,False,31863700
2025-05-29,23.14533233642578,23.506671913088873,23.086735219094287,23.46760903091077,False,43563400
2025-05-30,22.871885299682617,23.272289631550624,22.80352385707729,23.194162002471735,False,53293100
2025-06-02,22.735164642333984,23.047675189273043,22.617972255876943,22.96954755253828,False,36268800
2025-06-03,22.859210968017578,22.958685722692714,22.660263355990438,22.84926330281775,False,20832400
2025-06-04,22.23252296447754,23.008421867251602,22.23252296447754,22.938790109035786,False,38469100
2025-06-05,22.12310028076172,22.41157687256708,22.12310028076172,22.28225912543947,False,40306500
2025-06-06,21.595884323120117,22.2325215667615,21.58593855599151,22.2325215667615,False,56659900
2025-06-09,21.615779876708984,21.88436112772495,21.357146290248018,21.595884547598985,False,47713300
2025-06-10,21.426780700683594,21.794834815633383,21.18804053755774,21.76499182091188,False,43092300
2025-06-11,21.28751564025879,21.715255751703435,21.28751564025879,21.386990393647352,False,32228100
2025-06-12,21.307409286499023,21.386988703456176,20.929407530283296,21.277566293643982,False,28710900
2025-06-13,21.476516723632812,21.53620081462927,21.128356047727888,21.26761955916064,False,33033700
2025-06-16,21.864465713500977,22.05346754466421,21.585938696337273,21.665518115144476,False,35118400
2025-06-17,21.784887313842773,21.95399382388466,21.595885473837587,21.904257396299496,False,33345300
2025-06-18,21.69536018371582,21.87441435838765,21.595885431417795,21.81473026593807,False,29776400
2025-06-20,21.23777961730957,21.695360835372384,21.23777961730957,21.685413170111477,False,32952400
2025-06-23,20.979145050048828,21.257673972606877,20.90951329374008,21.23777864299779,False,31206000
2025-06-24,21.32730484008789,21.55609542908824,20.959248846950953,21.1184076825445,False,19703100
2025-06-25,21.148252487182617,21.257674907521952,20.98909363795621,21.247727242279908,False,20659800
2025-06-26,21.486465454101562,21.486465454101562,21.11840943050088,21.178095421780863,False,34081400
2025-06-27,21.615779876708984,21.655570534928984,21.29746220024103,21.456621038475006,False,28128900
2025-06-30,21.973888397216797,22.133047236796685,21.436725890642407,21.62572772413966,False,28763500
2025-07-01,21.79483413696289,22.391680731546128,21.784886472365486,22.093256485593,False,32448000
2025-07-02,21.874414443969727,21.953993866654876,21.466569665542938,21.794835021284573,False,22781500
2025-07-03,22.182783126831055,22.391680284560515,21.824676695088097,21.914203777354583,False,27335900
2025-07-04,22.312103271484375,22.421525694342037,22.0534696612083,22.152944418594974,False,15002500
2025-07-07,21.944046020507812,22.361838460486794,21.874414263398496,22.32204969813422,False,18607600
2025-07-08,21.884363174438477,22.142996785087895,21.884363174438477,21.94404727002736,False,19468700
2025-07-09,21.33725357055664,21.934098285191254,21.277567581234717,21.89430952296638,False,30185400
2025-07-10,21.098512649536133,21.4168322225086,21.04877622421203,21.08856688232972,False,27565700
2025-07-11,21.02888298034668,21.088568973441586,20.710565273133298,21.068673642409948,False,26044900
2025-07-14,20.571300506591797,21.018934043795582,20.51161641442924,21.00898827620439,False,28395000
2025-07-15,20.790142059326172,20.94930089271768,20.60114023317765,20.640930890187,False,30999200
2025-07-16,20.770248413085938,20.879670831401263,20.06398126987312,20.879670831401263,False,55147900
2025-07-17,20.630985260009766,20.79014410909326,20.471826410926276,20.730460015017734,False,28673400
2025-07-18,20.153507232666016,20.710563163547505,20.09382314297375,20.491720236460527,False,42591900
2025-07-21,19.755611419677734,20.302719721518567,19.755611419677734,20.252983293105082,False,42352600
2025-07-22,19.785451889038086,20.073928477173602,19.76555845669876,19.88492664002699,False,24707100
2025-07-23,20.103769302368164,20.312666466351082,19.765558189298318,19.84513760954823,False,35932600
2025-07-24,19.964506149291992,20.123664992646066,19.795399641062904,20.083876230469084,False,44775000
2025-07-25,20.13361167907715,20.362402268114586,20.02418926809273,20.083875254442223,False,38899700
2025-07-28,19.835189819335938,20.252982247334973,19.835189819335938,20.153507498321293,False,24985300
2025-07-29,19.845136642456055,19.954557154140506,19.775502992973106,19.924716058827904,False,37210200
2025-07-30,19.795398712158203,19.99434820567657,19.51687169802007,19.80534637656642,False,79807500
2025-07-31,19.596450805664062,19.72576664627727,19.496976060480005,19.72576664627727,False,37149600
2025-08-01,18.25354766845703,19.894874429419527,18.024757067876244,19.795399677807815,False,91196200
2025-08-04,18.621601104736328,18.920025348703412,18.36296751889406,18.442548835143686,False,54775000
2025-08-05,18.52212905883789,18.810603753484695,18.48233839898421,18.68128790360642,False,38162300
2025-08-06,18.601709365844727,18.860341077900756,18.601709365844727,18.72107755643625,False,34102000
2025-08-07,18.810604095458984,18.939921845011327,18.56191815882169,18.721077006483707,False,30090000
2025-08-08,18.83049964904785,19.128922017622177,18.711129563224233,18.85039497957231,False,38600300
2025-08-11,18.99960708618164,19.049343517584067,18.661394040140088,18.830500563160864,False,21789700
2025-08-12,19.13886833190918,19.427344912181425,19.109025338229046,19.15876366102927,False,26665200
2025-08-13,19.178659439086914,19.487029458374618,19.13886877991531,19.178659439086914,False,33738000
2025-08-14,19.745664596557617,19.855085123198,18.96976375788738,19.059290850707917,False,70251100
2025-08-15,20.541458129882812,20.69066931344008,18.920026646533742,18.929974311747312,False,131820200
2025-08-18,20.95924949645996,21.06867191081755,20.044085214775436,20.461877645486265,False,59254100
2025-08-19,19.695924758911133,20.81998621712718,19.586504240658368,20.690668471933375,False,58349400
2025-08-20,19.755611419677734,19.92471793253596,19.427346059108608,19.66608433067496,False,38402300
2025-08-21,19.586503982543945,19.69592449935475,19.357711489598373,19.56660865318815,False,34799500
2025-08-22,20.39224624633789,20.59119574913383,19.516872608146514,19.58650436492817,False,38192400
2025-08-25,19.944610595703125,20.4618777794601,19.944610595703125,20.382298358676184,False,24054000
2025-08-26,20.272876739501953,20.31266740011759,19.825243191514776,19.95455904386935,False,35682300
2025-08-27,20.521562576293945,20.591196232031702,19.825243094824447,19.874979523028298,False,43263600
2025-08-28,20.939353942871094,21.197987530287055,20.720511013822055,20.750354007597252,False,29893700
2025-08-29,21.27756690979004,21.287514574363115,20.959249232743737,21.008987555609107,False,31255300
2025-09-01,20.979145050048828,21.41683281483346,20.849827304912818,21.28751506969745,False,17070500
2025-09-02,20.312667846679688,20.561353789025265,19.97445481330385,20.034138908216303,False,46246800
2025-09-03,20.173404693603516,20.441984074263775,19.97445517717357,20.302720551156735,False,27313600
2025-09-04,20.312667846679688,20.441983701877195,19.934666049136606,20.193297759531617,False,30302400
2025-09-05,21.038829803466797,21.327306399905304,20.660828015616914,20.700616778763845,False,40453000
2025-09-08,20.839881896972656,21.16814725189378,20.551405304633104,21.028881839550543,False,41757900
2025-09-09,21.28751564025879,21.32730630054346,20.819986765852587,20.98909327741621,False,36226500
2025-09-10,21.934097290039062,22.152942112977613,21.188039533271432,21.188039533271432,False,69024000
2025-09-11,22.10320472717285,22.431470078164224,21.924152451714615,21.97388887867695,False,41313800
2025-09-12,22.192731857299805,22.262363614113525,21.774939419094416,21.92415249492161,False,39368300
2025-09-15,21.75504493713379,22.28225786890219,21.705306615149894,22.20267845105094,False,36708800
2025-09-16,21.824676513671875,22.023624108025786,21.705306439201156,21.834624177988015,False,23706000
2025-09-17,21.75504493713379,22.08331027293556,21.55609544384418,21.844570122058833,False,39196600
2025-09-18,21.983837127685547,22.471261334695836,21.914205369158807,21.934098802078505,False,35973700
2025-09-19,21.506359100341797,22.08331035627133,21.506359100341797,21.983835609251138,False,49988600
2025-09-22,21.396936416625977,21.74509707810505,21.23777758234805,21.48646349807268,False,29380400
2025-09-23,22.0136775970459,22.03357292672053,21.40688522055412,21.526253403955785,False,84333800
2025-09-24,21.993783950805664,22.61052398613699,21.963940956583937,22.03357271244492,False,29027100
2025-09-25,21.675466537475586,22.05346831569469,21.615780548291195,22.05346831569469,False,28793600
2025-09-26,21.993783950805664,22.06341570666665,21.685412035816956,21.695359700557532,False,15230100
2025-09-29,22.003732681274414,22.341943812219665,21.884362595928984,22.222575624197372,False,17908100
2025-09-30,21.973888397216797,22.202678991947508,21.834624886915154,22.013677158450253,False,26500000
2025-10-01,21.814729690551758,22.07336328077566,21.197987760429683,21.983836195801114,False,33351400
2025-10-02,21.64562225341797,22.182782842816426,21.50635874826336,21.77493809430111,False,29996100
2025-10-03,21.466569900512695,21.864467018293773,21.38699047695648,21.725203501401175,False,16402600
2025-10-06,21.297462463378906,21.546148388357476,21.217883043278686,21.52625305900166,False,16949600
2025-10-07,21.098512649536133,21.237778055625025,20.959249140770247,21.19798739750734,False,18484400
2025-10-08,21.008987426757812,21.247725683078322,20.959249104197497,21.078619181019253,False,15223100
2025-10-09,21.0786190032959,21.22783017507277,20.89956483823445,21.11840776368567,False,12039500
2025-10-10,20.50166893005371,21.168147306594374,20.50166893005371,21.138304311588758,False,31221700
2025-10-13,20.770248413085938,20.859775501285185,20.621037231861564,20.65088022703568,False,14359200
2025-10-14,20.591196060180664,21.048777267271163,20.561353065113547,20.690668915758177,False,19911800
2025-10-15,20.213191986083984,20.591195660300905,20.12366489994435,20.591195660300905,False,59520500
2025-10-16,20.262929916381836,20.501668175672847,19.91476924341964,20.183350496618164,False,25380500
2025-10-17,20.790142059326172,20.790142059326172,20.054031980559703,20.262929135212907,False,69050600
2025-10-20,20.66082763671875,20.80009115116374,20.402194040375853,20.601141647108253,False,18843700
2025-10-21,20.432037353515625,20.650880293527802,20.26293084163068,20.650880293527802,False,25719800
2025-10-22,20.581247329711914,20.601140761403716,20.372350169702457,20.481772581960886,False,13590700
2025-10-23,20.541458129882812,20.740407639507925,20.441983375070254,20.6309852194818,False,11428700
2025-10-24,20.412141799926758,20.839881907502583,20.36240347502079,20.621037072562526,False,23127500
2025-10-27,20.740406036376953,20.770247132387954,20.46187712389533,20.611088295919313,False,21147500
2025-10-28,20.84982681274414,20.969196890257827,20.690667974274568,20.730458632553468,False,17489600
2025-10-29,21.10845947265625,21.33725195306698,20.92940721023293,20.92940721023293,False,17099800
2025-10-30,21.516305923461914,21.72520309218918,20.879670547003737,20.90951354177137,False,27700600
2025-10-31,21.784887313842773,22.06341624135973,21.63567613376419,21.64562379874584,False,31430300
2025-11-03,21.963939666748047,22.023623754363495,21.595883682253074,21.874412586663404,False,23059400
2025-11-04,22.152942657470703,22.262363174306415,21.84457074435478,21.854518409034945,False,18372500
2025-11-05,22.49115562438965,22.58068270901725,22.093256627234517,22.152942615201606,False,21186000
2025-11-06,22.739843368530273,22.779632133035754,22.401630332279346,22.49115742407066,False,23305100
2025-11-07,22.769683837890625,22.799526833436826,22.451366141357,22.700052078939287,False,16303700
2025-11-10,22.660263061523438,22.869158336035838,22.481208884899605,22.78957891279448,False,18881800
2025-11-11,23.346633911132812,23.46600398972573,22.729893880817997,22.729893880817997,False,31294700
2025-11-12,22.68015480041504,23.396371453417874,22.43146888419416,23.346633131779917,False,49688100
2025-11-13,22.381732940673828,22.580682436853465,21.178093991023747,21.18803975824202,False,66538100
2025-11-14,22.322050094604492,22.95868548213786,21.99378473574221,22.232523006067222,False,36144600
2025-11-17,22.381732940673828,22.501103017846212,22.162890012734636,22.32204885074914,False,18797000
2025-11-18,21.764991760253906,22.27231128516708,21.764991760253906,22.182784198575163,False,25637700
2025-11-19,21.466569900512695,21.80478292495739,21.436726905182944,21.755046496730927,False,21302000
2025-11-21,21.884363174438477,21.884363174438477,21.3173595230361,21.466570710669906,False,32134300
2025-11-24,21.725202560424805,22.08331089957871,21.725202560424805,21.834624974571394,False,23116900
2025-11-25,21.85451889038086,22.003731966546678,21.7351507062359,21.78488713340912,False,19668500
2025-11-26,22.10320472717285,22.25241780270599,21.844571132857972,21.854518797715052,False,15757200
2025-11-27,22.043519973754883,22.212626476603667,21.92415179369869,22.162890051134088,False,8595700
2025-11-28,22.351890563964844,22.570735395267192,22.053468208781904,22.073363538413584,False,19115200
2025-12-01,22.142995834350586,22.41157709895348,22.00373231818158,22.391681768837017,False,15511100
2025-12-02,22.5141658782959,22.55408552673498,22.16487656834834,22.244715865226507,False,21443700
2025-12-03,22.3799991607666,22.700000762939453,22.25,22.59000015258789,False,20882500
2025-12-04,22.770000457763672,22.899999618530273,22.40999984741211,22.40999984741211,False,26591100
2025-12-05,21.15999984741211,22.899999618530273,21.15999984741211,22.75,False,51737100
2025-12-08,21.600000381469727,21.770000457763672,21.420000076293945,21.6299991607666,False,27278400
2025-12-09,21.489999771118164,21.719999313354492,21.1200008392334,21.469999313354492,False,20754600
2025-12-10,21.600000381469727,21.700000762939453,21.31999969482422,21.5,False,14096700
2025-12-11,21.56999969482422,21.81999969482422,21.43000030517578,21.479999542236328,False,17143500
2025-12-12,21.700000762939453,21.989999771118164,21.639999389648438,21.68000030517578,False,22651600
2025-12-15,22.010000228881836,22.040000915527344,21.799999237060547,21.90999984741211,False,18133500
2025-12-16,21.709999084472656,22.139999389648438,21.610000610351562,21.940000534057617,False,22792200
2025-12-17,21.549999237060547,21.739999771118164,21.280000686645508,21.729999542236328,False,26144900
2025-12-18,21.59000015258789,21.809999465942383,21.469999313354492,21.489999771118164,False,17004900
