Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2025-07-21,51.456085205078125,52.16297565471151,50.804278356131796,50.905263206370975,False,40484000,0.027309381498078933,0.026943133387693503,50.43706130981445,1.0202038712962325,49.43683551606678,1.0408450433352494,49.24489517211914,1.0449019136954298,50.08079402923584,1.0274614490944258,50.16651529121193,49.64201630021046,0.01736817582797387,0.01568777510872724,0.01819586395595504,63.070944742684674,0.5244989910014723,0.43159218457488524,0.09290680642658711,49.58833389282226,52.53179388557917,46.644873900065356,5.8869199855138135,0.8172713943542489,0,7,3,21,30,50.08820724487305,23714000.0,49.849517822265625,20252800.0,49.941322326660156,26394100.0,50.822635650634766,15141300.0,50.74919128417969,46597200.0,48.98655700683594,21844300.0,45.8285026550293,39947200.0,48.63770294189453,16638900.0,1.3678779602050781,0.7068939208984375,24189785.714285713,24868771.42857143,1.6735989511511649,1.3586972985797132,1.0267437574657672
2025-07-22,52.7872428894043,53.21872234324034,52.24559973532703,52.282322136087735,False,40945900,0.025869781562682936,0.02554082013884653,50.63378415788923,1.042530076851456,49.74066289265951,1.061249284178607,49.30401695251465,1.0706479137439122,50.06466917037964,1.0543811387179893,50.56970415247229,49.87499604755815,0.019286487329467597,0.016238997864065508,0.018700529601616927,61.22448806528003,0.6947081049141417,0.4842153686427365,0.2104927362714052,49.90781154632568,52.77927859134645,47.03634450130492,5.74293409004153,1.0013867994883765,1,7,3,22,30,51.456085205078125,40484000.0,50.08820724487305,23714000.0,49.849517822265625,20252800.0,49.491477966308594,25029100.0,51.41018295288086,18313200.0,50.767555236816406,63100200.0,46.40686798095703,17288800.0,48.92229461669922,13029200.0,1.3311576843261719,1.3770599365234375,27423028.57142857,25995300.0,1.4931210057032358,0.9731226079133037,1.0186259247255862
2025-07-23,52.71379852294922,53.15446033163282,52.32822381790221,52.741342074767516,False,17914800,-0.001391327950371557,-0.0013922967458166859,50.90395028250558,1.03555418057733,50.04142997378395,1.0534031211850918,49.34532875061035,1.0682631944629046,50.050147495269776,1.0532196439167574,50.89956482485336,50.08527771240193,0.01830117153385824,0.016264863948865962,0.01869886212050164,62.370045487588854,0.8142871124514244,0.5502297174044741,0.26405739504695025,50.22637119293213,52.83399356809674,47.61874881776752,5.215244750329219,0.9769531343394898,2,7,3,23,30,52.7872428894043,40945900.0,51.456085205078125,40484000.0,50.08820724487305,23714000.0,49.941322326660156,26394100.0,50.822635650634766,15141300.0,50.528865814208984,18256300.0,46.39768981933594,18576300.0,49.25279235839844,18890600.0,-0.07344436645507812,1.8911628723144531,27819242.85714286,25963800.0,0.6439715161191097,0.8262365137306062,1.0157895004540158
2025-07-24,51.89674377441406,52.5944553785828,51.67641637460142,52.273139625964795,False,21651200,-0.01549982682768436,-0.015621205004226086,51.2475596836635,1.0126676098287954,50.30591274443127,1.0316231421555688,49.37525688171387,1.0510678232771693,50.03018314361572,1.0373086907445497,51.05297697093962,50.219460383662096,0.015451556310441606,0.01687909500167665,0.01887763205093837,56.42511817402958,0.8335165872775221,0.6068870913790838,0.22662949589843828,50.43430709838867,52.863605586034254,48.00500861074309,4.858596975291164,0.8009997913930185,3,7,3,24,30,52.71379852294922,17914800.0,52.7872428894043,40945900.0,51.456085205078125,40484000.0,49.849517822265625,20252800.0,49.491477966308594,25029100.0,50.675750732421875,5449600.0,46.34260559082031,23319900.0,48.821311950683594,13639700.0,-0.8170547485351562,2.4052658081054688,27336685.714285713,25884338.095238097,0.7920199334437031,0.9180390039813773,1.0177651444969893
2025-07-25,51.134769439697266,51.66723020155872,50.74001241702245,51.575427708767634,False,21918900,-0.01468250759679579,-0.014791362433438792,51.41805212838309,0.9944905985940792,50.467662447974796,1.0132185038768176,49.379847030639645,1.0355392435292217,50.004876403808595,1.0225956570068158,51.065560427671564,50.287261054479515,0.017382806488637194,0.01644340283801008,0.01906475065878947,56.31627579707264,0.7782993731920484,0.6411695477416768,0.13712982545037167,50.56420955657959,52.83921802132332,48.289201091835864,4.550016929487455,0.6253973099352723,4,7,3,25,30,51.89674377441406,21651200.0,52.71379852294922,17914800.0,52.7872428894043,40945900.0,50.08820724487305,23714000.0,49.941322326660156,26394100.0,49.9321403503418,13174500.0,47.7380256652832,40488400.0,48.5,11136800.0,-0.7619743347167969,1.1934471130371094,26697371.42857143,25000076.19047619,0.8210134117002422,0.9272177845362748,1.0182738974700212
2025-07-28,50.63903045654297,50.785916554595126,50.16164976236325,50.43706075845594,False,19175100,-0.009694753463959871,-0.009742053542992424,51.53083964756557,0.9826936801899223,50.56777245657785,1.0014091583730786,49.37378799438476,1.0256257928255799,49.982476749420165,1.0131356777379068,50.99994043211332,50.31331804722495,0.018027215837731682,0.016383780566783072,0.018977918615792327,52.7052222173124,0.6866223848883664,0.6502601151710147,0.03636226971735168,50.679423332214355,52.697971414352054,48.66087525007666,4.037096164275397,0.48999457183387735,0,7,3,28,31,51.134769439697266,21918900.0,51.89674377441406,21651200.0,52.71379852294922,17914800.0,51.456085205078125,40484000.0,49.849517822265625,20252800.0,50.1065673828125,26632000.0,48.536720275878906,26016900.0,47.85737228393555,13264900.0,-0.4957389831542969,0.7895126342773438,26543414.285714287,24674276.19047619,0.722405180946148,0.6242667922318788,1.0124451008926
2025-07-29,50.3268928527832,51.13476807554705,50.28099160761219,50.99706083799348,False,14648700,-0.006163972748799651,-0.00618304845732002,51.564937591552734,0.9759905704031658,50.66263616652716,0.9933729600520516,49.36424034118652,1.0195010093327315,49.960530605316166,1.0073330335572548,50.89639465067792,50.31432358837742,0.018257734701010622,0.016428115161262916,0.018126742703507313,53.70720665031159,0.5820710623004999,0.6366223045969117,-0.05455124229641184,50.74644012451172,52.611504200953775,48.88137604806967,3.730128152884106,0.38752470303087905,1,7,3,29,31,50.63903045654297,19175100.0,51.134769439697266,21918900.0,51.89674377441406,21651200.0,52.7872428894043,40945900.0,50.08820724487305,23714000.0,49.61082458496094,12209400.0,48.334754943847656,19961900.0,49.41803741455078,41210000.0,-0.3121376037597656,0.23868560791015625,25248371.42857143,24421266.666666668,0.5801839552876394,0.8537764679348641,1.016980104024154
2025-07-30,49.427215576171875,50.207547257091846,48.959017268028006,49.867873837378035,False,35607800,-0.017876670416412832,-0.018038388306142097,51.275099073137554,0.963961386123703,50.683619907924104,0.9752108406219857,49.33651557922363,1.0018383948660217,49.93167779922485,0.989896950287122,50.670367100753914,50.248611883769605,0.015035248119526676,0.01675903917980408,0.016359457468860097,42.98247177177664,0.42175521698430884,0.5936488870743912,-0.17189367009008238,50.67942314147949,52.63540108154154,48.72344520141744,3.911955880124097,0.1799024314998432,2,7,3,30,31,50.3268928527832,14648700.0,50.63903045654297,19175100.0,51.134769439697266,21918900.0,52.71379852294922,17914800.0,51.456085205078125,40484000.0,50.74919128417969,46597200.0,48.98655700683594,21844300.0,47.19638442993164,43657300.0,-0.8996772766113281,-2.02886962890625,24551771.42857143,25076671.42857143,1.450314903085259,1.2485299890638402,1.025501532888798
2025-07-31,49.078365325927734,49.22525142951663,48.07770265084058,48.66524706519617,False,20790000,-0.007057857623125274,-0.0070828821159593085,50.74525942121233,0.9671517277811411,50.603182293119886,0.9698671724169515,49.31484992980957,0.9952045965014914,49.90944404602051,0.9833482673273929,50.42544375078066,50.161926953559096,0.005929998571682575,0.014669892986432809,0.016413048854535393,37.197602011281205,0.2635167972215626,0.5276224691038255,-0.26410567188226286,50.60689811706543,52.68982657788126,48.52396965624959,4.165856921631672,0.1330808234914125,3,7,3,31,31,49.427215576171875,35607800.0,50.3268928527832,14648700.0,50.63903045654297,19175100.0,51.89674377441406,21651200.0,52.7872428894043,40945900.0,51.41018295288086,18313200.0,50.767555236816406,63100200.0,47.04031753540039,20499000.0,-0.3488502502441406,-3.7088775634765625,21672357.14285714,23061900.0,0.959286517057608,1.1475487786760539,1.0238686275633844
2025-08-01,49.3445930480957,50.4003392304061,49.17934575865511,49.79443366980413,False,40510900,0.0054245433889241745,0.005409883544845639,50.26394435337612,0.9817095272345322,50.546788351876394,0.9762161881500417,49.306036682128905,1.0007819806368816,49.889242019653324,0.9890828373110366,50.259159027290664,50.101383701302545,0.007882145760102401,0.014725985763985688,0.015591006305275846,41.58830134314502,0.15777532598811916,0.4536530404806843,-0.2958777144925651,50.54034023284912,52.69774517917954,48.382935286518695,4.314809892660847,0.22287372688486526,4,8,3,1,31,49.078365325927734,20790000.0,49.427215576171875,35607800.0,50.3268928527832,14648700.0,51.134769439697266,21918900.0,52.71379852294922,17914800.0,50.822635650634766,15141300.0,50.528865814208984,18256300.0,45.8285026550293,39947200.0,0.26622772216796875,-3.3692054748535156,24900371.42857143,24121642.85714286,1.6269195066510769,1.2209934717509867,1.0248273630508007
2025-08-04,49.73935317993164,49.94132288009651,49.39967973132415,49.93214052897582,False,16198100,0.008000068648882586,0.007968237753224739,49.955745697021484,0.9956683157448545,50.502197992234,0.9848948195795425,49.30346618652344,1.0088408995781182,49.86974395751953,0.9973853730290061,50.17918889692774,50.07456662564544,0.009641577770108834,0.014835527588370229,0.015511063890624725,51.57897601659385,0.10462227128230239,0.38384688664100797,-0.2792246153587056,50.530700874328616,52.70123058429868,48.360171164358555,4.341059419940123,0.31770632054423925,0,8,3,4,32,49.3445930480957,40510900.0,49.078365325927734,20790000.0,49.427215576171875,35607800.0,50.63903045654297,19175100.0,51.89674377441406,21651200.0,49.491477966308594,25029100.0,50.675750732421875,5449600.0,46.40686798095703,17288800.0,0.3947601318359375,-2.157390594482422,24121357.14285714,24633476.19047619,0.6715252340101688,0.5416431487723585,1.0109645072947488
2025-08-05,49.675086975097656,50.46460101383301,49.675086975097656,49.73016706949463,False,21037600,-0.001292059520788369,-0.0012928949493841819,49.747219630650115,0.9985500163408526,50.489957355317614,0.9838607433457431,49.30530227661133,1.0074998971999354,49.846071338653566,0.9965697524606454,50.10163475510773,50.04497554041968,0.008936066589011077,0.014492480053622858,0.015518740836061641,48.216456075324274,0.056659214688053794,0.31840935225041717,-0.26175013756236337,50.509126853942874,52.70582645790224,48.31242724998351,4.393399207918733,0.31016068893945925,1,8,3,5,32,49.73935317993164,16198100.0,49.3445930480957,40510900.0,49.078365325927734,20790000.0,50.3268928527832,14648700.0,51.134769439697266,21918900.0,49.941322326660156,26394100.0,49.9321403503418,13174500.0,46.39768981933594,18576300.0,-0.06426620483398438,-1.4596824645996094,23995457.14285714,25007909.523809522,0.8767326196268104,0.789514038735355,1.015893561276121
2025-08-06,49.36295700073242,50.13410989379173,49.32623460057702,50.04230389340322,False,17954300,-0.006283430857840444,-0.006303254694278384,49.564923422677175,0.995925214688169,50.45454733712332,0.9783648770229332,49.30401710510254,1.0011954380006043,49.821713790893554,0.9907920311194718,49.98799202366538,49.99445564859099,0.008668766462716223,0.014526718540681273,0.015587028716853015,46.833929815207284,-0.006463624925615363,0.25343475681521066,-0.259898381740826,50.49673347473144,52.71743795809998,48.27602899136291,4.441408966737072,0.24472594564243394,2,8,3,6,32,49.675086975097656,21037600.0,49.73935317993164,16198100.0,49.3445930480957,40510900.0,49.427215576171875,35607800.0,50.63903045654297,19175100.0,49.849517822265625,20252800.0,50.1065673828125,26632000.0,46.34260559082031,23319900.0,-0.3121299743652344,-1.2760734558105469,23821057.14285714,24594685.714285713,0.7537155002116975,0.807875293214714,1.0163782072513043
2025-08-07,49.72098922729492,50.02394376077138,49.4823006419831,49.66590562974266,False,20298800,0.007253054685463667,0.007226877783121239,49.47836576189314,1.0049036273059093,50.45979327247257,0.9853585598104168,49.317787628173825,1.008175581641273,49.80247421264649,0.9983638366037069,49.946914670377616,49.974198876643136,0.009456677910983848,0.014460643329452467,0.01471086538739928,47.647042720067894,-0.027284206265520083,0.1972909641990645,-0.22457517046458458,50.445323371887206,52.68890810361231,48.2017386401621,4.487169463450215,0.33857660146507185,3,8,3,7,32,49.36295700073242,17954300.0,49.675086975097656,21037600.0,49.73935317993164,16198100.0,49.078365325927734,20790000.0,50.3268928527832,14648700.0,50.08820724487305,23714000.0,49.61082458496094,12209400.0,47.7380256652832,40488400.0,0.3580322265625,-0.6059036254882812,24628214.285714287,24979895.23809524,0.8242091677663539,0.5416431187882793,1.0109461991815458
2025-08-08,50.85017776489258,51.13477110507873,49.74853030531738,49.757712656119914,False,24205600,0.022710500236342357,0.022456455948671218,49.681646074567524,1.0235203899760326,50.46460215250651,1.0076405162418767,49.35340751647949,1.0303275968921357,49.783757514953614,1.0214210478109982,50.085878223379915,50.03908620169865,0.01028465461453925,0.014442210538593191,0.014963235234639825,45.995133697255454,0.04679202168126295,0.1671911756955042,-0.12039915401424126,50.41732311248779,52.62387874743297,48.21076747754262,4.413111269890351,0.598083783963947,4,8,3,8,32,49.72098922729492,20298800.0,49.36295700073242,17954300.0,49.675086975097656,21037600.0,49.3445930480957,40510900.0,49.427215576171875,35607800.0,51.456085205078125,40484000.0,50.74919128417969,46597200.0,48.536720275878906,26016900.0,1.1291885375976562,1.4229621887207031,22999328.57142857,23913628.57142857,1.0524481149449705,1.386240799761346,1.0278649598541643
2025-08-11,50.79509735107422,51.401002924751175,50.76755380087933,50.932801093885836,False,22304000,-0.00108319019203873,-0.001083777266515294,49.926893506731304,1.0173895025979507,50.43531236194429,1.0071335929585994,49.41271286010742,1.0279762921513838,49.77168375015259,1.0205621655489703,50.19498885840981,50.09508702757832,0.009414698587215978,0.014140488345394683,0.01493246040759454,34.16056569906503,0.09990183083148452,0.1537333067227003,-0.053831475891215785,50.41594619750977,52.62147103596135,48.21042135905819,4.411049676903161,0.5859548591233819,0,8,3,11,33,50.85017776489258,24205600.0,49.72098922729492,20298800.0,49.36295700073242,17954300.0,49.73935317993164,16198100.0,49.078365325927734,20790000.0,52.7872428894043,40945900.0,51.41018295288086,18313200.0,48.334754943847656,19961900.0,-0.055080413818359375,1.7167320251464844,23215614.285714287,24103666.666666668,0.9607327088357404,0.6334491238718485,1.0124774403422383
2025-08-12,51.32756042480469,51.56624902425495,51.13477307501322,51.36428282534808,False,25851300,0.010482568229967404,0.010428007074414547,50.210174560546875,1.0222541720684597,50.459356398809526,1.017206006734078,49.47422149658203,1.0374606991713997,49.76319179534912,1.031436259874347,50.369230637855175,50.1863813532988,0.009647398136147033,0.014100404514424202,0.014861077186259898,39.72788915661016,0.18284928455637584,0.1595565022894354,0.023292782266940426,50.50775032043457,52.704084738507895,48.31141590236124,4.392668836146655,0.6866314386424985,1,8,3,12,33,50.79509735107422,22304000.0,50.85017776489258,24205600.0,49.72098922729492,20298800.0,49.675086975097656,21037600.0,49.3445930480957,40510900.0,52.71379852294922,17914800.0,50.822635650634766,15141300.0,48.98655700683594,21844300.0,0.5324630737304688,1.9829673767089844,21121385.714285713,24613666.666666668,1.2239395818861993,0.4314759492417295,1.008438014354904
2025-08-13,51.39919662475586,51.788800298518225,51.256657192311536,51.59874893023524,False,19720000,0.0013956673443717982,0.0013946943059571322,50.44729505266462,1.0188692291845876,50.55020014444987,1.016795116100034,49.537713775634764,1.037577084351371,49.7560213470459,1.0330246517551893,50.5276869435322,50.27621952155488,0.009705902722525412,0.01269824817166403,0.01333957866384468,45.85526788273525,0.2514674219773241,0.17793868622701317,0.07352873575031091,50.580644035339354,52.794524606880195,48.36676346379851,4.427761143081682,0.6848682805971779,2,8,3,13,33,51.32756042480469,25851300.0,50.79509735107422,22304000.0,50.85017776489258,24205600.0,49.36295700073242,17954300.0,49.73935317993164,16198100.0,51.89674377441406,21651200.0,49.491477966308594,25029100.0,50.767555236816406,63100200.0,0.07163619995117188,1.6598434448242188,21624514.285714287,24360852.38095238,0.9119279970615359,0.5321431062066893,1.0103819315452065
2025-08-14,50.76252365112305,50.94307407711057,50.43944104657325,50.88605758075742,False,42823200,-0.012386827332747985,-0.012464183540877813,50.602643149239675,1.0031595286714934,50.58930496942429,1.0034240178196447,49.58406593322754,1.0237668633202142,49.7453172492981,1.020448284543593,50.56381566777695,50.312242049671035,0.011580117858237503,0.012950815627741375,0.013515508899119935,46.832954256308,0.2515736181059154,0.19266567260279363,0.058907945503121756,50.62629432678223,52.81419766352827,48.43839099003619,4.375806673492079,0.5311323910094274,3,8,3,14,33,51.39919662475586,19720000.0,51.32756042480469,25851300.0,50.79509735107422,22304000.0,49.72098922729492,20298800.0,49.675086975097656,21037600.0,51.134769439697266,21918900.0,49.941322326660156,26394100.0,50.528865814208984,18256300.0,-0.6366729736328125,1.0874366760253906,24736742.85714286,25143190.476190478,1.7311575839757167,0.5036330305373227,1.0099849050680854
2025-08-15,50.66749954223633,50.914567400335294,50.363418812982395,50.8005344081689,False,34201900,-0.0018719342942796757,-0.001873688552860442,50.78900636945452,0.9976076155864457,50.628256479899086,1.0007751217416074,49.62594711303711,1.0209880614837796,49.73877944946289,1.0186719518060765,50.5797670330784,50.338557419490684,0.0110905099861899,0.012951168159317893,0.013511175800862087,50.259937208254186,0.24120961358771353,0.20237446079977764,0.038835152787935895,50.65525894165039,52.82845721466742,48.48206066863336,4.3463965460340575,0.5028162641066677,4,8,3,15,33,50.76252365112305,42823200.0,51.39919662475586,19720000.0,51.32756042480469,25851300.0,50.85017776489258,24205600.0,49.36295700073242,17954300.0,50.63903045654297,19175100.0,49.849517822265625,20252800.0,50.675750732421875,5449600.0,-0.09502410888671875,1.3045425415039062,27057828.57142857,25807433.333333332,1.2640297394786193,0.5511485873528983,1.0109434307746166
2025-08-18,50.553470611572266,51.03809814521585,50.391925683738904,50.45844311727962,False,12733400,-0.002250534004919813,-0.0022530702625773846,50.90793228149414,0.9930372015904734,50.650411878313335,0.9980860715017684,49.664262466430664,1.0179043863933879,49.7301389503479,1.0165559895588951,50.57572142976976,50.35447691520043,0.01117666674181449,0.012935351642359831,0.013230777719489481,52.14642029595131,0.22124451456932803,0.20614847155368773,0.015096043015640298,50.610128211975095,52.750544231079495,48.469712192870695,4.2808320382088,0.4867648158355365,0,8,3,18,34,50.66749954223633,34201900.0,50.76252365112305,42823200.0,51.39919662475586,19720000.0,50.79509735107422,22304000.0,49.72098922729492,20298800.0,50.3268928527832,14648700.0,50.08820724487305,23714000.0,49.9321403503418,13174500.0,-0.1140289306640625,0.8324813842773438,25977057.14285714,25284547.61904762,0.4901786961461598,0.6461724614769437,1.0128229364666939
2025-08-19,50.59148025512695,51.00959034403842,50.36341789985732,50.84804542052907,False,17724400,0.0007518701108917281,0.000751587598159619,50.870975494384766,0.9945058014606254,50.609240214029946,0.9996490767530221,49.69764617919922,1.0179854408537732,49.71279975891113,1.0176751359906724,50.578145864440096,50.37203271815795,0.006733688665668491,0.011391312198768468,0.013218828876645326,63.18123906799974,0.20611314628214217,0.20614140649937865,-2.8260217236480978e-05,50.50034008026123,52.37992621840282,48.62075394211964,3.7591722762831807,0.524244745429926,1,8,3,19,34,50.553470611572266,12733400.0,50.66749954223633,34201900.0,50.76252365112305,42823200.0,51.32756042480469,25851300.0,50.85017776489258,24205600.0,49.427215576171875,35607800.0,51.456085205078125,40484000.0,50.1065673828125,26632000.0,0.0380096435546875,-0.258697509765625,25051171.42857143,24200757.14285714,0.7075277916858179,0.6461724441811043,1.0128301944372788
2025-08-20,50.36341857910156,50.61998737289215,50.230383713786786,50.26839471099907,False,9687300,-0.0045079067636547565,-0.0045180980143548575,50.80930709838867,0.9912242747490401,50.49382000877743,0.9974174774328185,49.71985870361328,1.0129437189136965,49.68928476333618,1.0135669856987517,50.54511089746494,50.37139463378341,0.006888058905046706,0.009636141285263779,0.013110259150094469,64.95784864230268,0.17371626368152704,0.19965637793580834,-0.025940114254281305,50.38282108306885,51.94717022748357,48.81847193865413,3.1286982888294403,0.4937985378658725,2,8,3,20,34,50.59148025512695,17724400.0,50.553470611572266,12733400.0,50.66749954223633,34201900.0,51.39919662475586,19720000.0,50.79509735107422,22304000.0,49.078365325927734,20790000.0,52.7872428894043,40945900.0,49.61082458496094,12209400.0,-0.22806167602539062,-0.43167877197265625,23248785.714285713,22712252.38095238,0.4166798265961663,0.38960365910536154,1.0077563345190697
2025-08-21,50.79103469848633,50.86705307017243,50.31590809443113,50.38242552900459,False,10813800,0.008490609483014833,0.008454766998441032,50.732660566057476,1.001150622336332,50.402259826660156,1.0077134412854347,49.75925315856934,1.0207354707802583,49.66887115478516,1.0225928940523759,50.582945328391304,50.402479083020665,0.006344789797368816,0.00991444472950754,0.012512068596753089,66.22673678156197,0.1804662453706385,0.19581835142277437,-0.015352106052135883,50.32753562927246,51.73710375866607,48.91796749987885,2.819136258787225,0.6644117299293868,3,8,3,21,34,50.36341857910156,9687300.0,50.59148025512695,17724400.0,50.553470611572266,12733400.0,50.76252365112305,42823200.0,51.32756042480469,25851300.0,49.3445930480957,40510900.0,52.71379852294922,17914800.0,50.74919128417969,46597200.0,0.4276161193847656,-0.5365257263183594,21100571.42857143,22374109.523809522,0.5124884904945025,0.5511449757413018,1.0109536923135112
2025-08-22,52.06437301635742,52.15939688514206,50.657998733761026,50.77202810128824,False,20706700,0.025070139354909537,0.024761038888175123,50.8276857648577,1.0243309769644238,50.410242171514604,1.0328133881843862,49.830540618896485,1.04482858041909,49.65565618515015,1.0485084080296097,50.81085728038609,50.52558233734191,0.011959924856915969,0.010989682118078653,0.013119552689027682,71.7880118568767,0.285274943044179,0.2137096697470553,0.0715652732971237,50.37401580810547,51.94744388069472,48.80058773551622,3.1468561451785035,1.0371574454847121,4,8,3,22,34,50.79103469848633,10813800.0,50.36341857910156,9687300.0,50.59148025512695,17724400.0,50.66749954223633,34201900.0,51.39919662475586,19720000.0,49.73935317993164,16198100.0,51.89674377441406,21651200.0,51.41018295288086,18313200.0,1.2733383178710938,0.6651763916015625,21241528.57142857,22329133.333333332,0.9748215591156677,1.5013981513810322,1.0296379286373274
2025-08-25,52.187904357910156,52.64402908693994,52.016862115684376,52.425467659521026,False,10397400,0.00237266549841908,0.0023698551720671432,51.031311580113005,1.0226643749099305,50.46039145333426,1.0342350278073744,49.917151260375974,1.0454904384605117,49.64485414505005,1.0512248501210204,51.022710676928256,50.64871730182845,0.010191890124037921,0.010451011908233138,0.01292724985195687,73.28919586654956,0.3739933750998077,0.24576641081760578,0.1282269642822019,50.45145950317383,52.22016220421987,48.68275680212779,3.5374054020920767,0.9908809303308482,0,8,3,25,35,52.06437301635742,20706700.0,50.79103469848633,10813800.0,50.36341857910156,9687300.0,50.553470611572266,12733400.0,50.76252365112305,42823200.0,49.675086975097656,21037600.0,51.134769439697266,21918900.0,50.822635650634766,15141300.0,0.12353134155273438,1.4253807067871094,16609271.42857143,21780490.476190478,0.6259997643312813,0.6271669712555621,1.0120569935545276
2025-08-26,52.65353012084961,52.65353012084961,51.959845713861796,52.09288058301996,False,18891500,0.008922101177815778,0.0088825344047833,51.31503023420061,1.0260839734584606,50.55632000877743,1.0414826496807534,49.98186111450195,1.0534527716010256,49.636511611938474,1.0607822429686111,51.27360597599308,50.79722195508927,0.009968127665690578,0.010284685703690677,0.011935220315792739,79.65383621092697,0.47638402090380794,0.2918899328348462,0.18449408806896173,50.56779136657715,52.58990100066306,48.54568173249123,4.04421926817183,1.015733350732813,1,8,3,26,35,52.187904357910156,10397400.0,52.06437301635742,20706700.0,50.79103469848633,10813800.0,50.59148025512695,17724400.0,50.66749954223633,34201900.0,49.36295700073242,17954300.0,50.63903045654297,19175100.0,49.491477966308594,25029100.0,0.4656257629394531,1.9860305786132812,14422071.42857143,21766985.714285713,1.3099019855479448,0.6936844069878134,1.0133503938946984
2025-08-27,52.625022888183594,52.76755869229815,52.37795502783314,52.47298252217111,False,8789100,-0.0005414116128698021,-0.0005415582290592706,51.61096627371652,1.0196480842673836,50.66575477236793,1.0386704614313613,50.09043388366699,1.0506002605288485,49.62522415161133,1.0604490717746182,51.48151627017623,50.93261461679997,0.009764063318906136,0.01013611332561627,0.011871065146049471,77.82289395375831,0.5489016533762623,0.3432922769431294,0.20560937643313287,50.727681732177736,52.872069503368,48.58329396098747,4.2887755423805345,0.9423969352690155,2,8,3,27,35,52.65353012084961,18891500.0,52.187904357910156,10397400.0,52.06437301635742,20706700.0,50.36341857910156,9687300.0,50.553470611572266,12733400.0,49.72098922729492,20298800.0,50.3268928527832,14648700.0,49.941322326660156,26394100.0,-0.028507232666015625,2.071552276611328,13858600.0,21487957.14285714,0.6341982595644582,0.3896036644650138,1.007438313776435
2025-08-28,52.64402770996094,53.39472496847022,52.577510277244016,53.21417816894261,False,22059500,0.0003611365987949977,0.00036107140466902076,51.9041873386928,1.0142539631039866,50.818936302548366,1.0359136089851815,50.2025080871582,1.0486334192420015,49.616440010070804,1.0610198494546488,51.66036418398926,51.05938595703411,0.009798747564664987,0.00905570530478529,0.011854512153281094,71.83042491260811,0.6009782269551494,0.39482946694553345,0.2061487600096159,50.905964851379395,53.065830087167534,48.746099615591255,4.319730471576278,0.9023544686451977,3,8,3,28,35,52.625022888183594,8789100.0,52.65353012084961,18891500.0,52.187904357910156,10397400.0,50.79103469848633,10813800.0,50.59148025512695,17724400.0,50.85017776489258,24205600.0,49.427215576171875,35607800.0,49.849517822265625,20252800.0,0.01900482177734375,2.0525474548339844,14477900.0,20842800.0,1.5236671064173672,0.817214691226205,1.0155430465786035
2025-08-29,52.79607009887695,53.052638902737215,52.69154166490481,52.72955266360893,False,13885400,0.0028881222719827626,0.0028839596596833285,52.251708984375,1.0104180537839391,50.995969863164994,1.0352988724509422,50.34185943603516,1.0487508941929358,49.611481170654294,1.064190563415518,51.835088170895055,51.188029226800246,0.008863959223002925,0.00875599297826391,0.011843549476892066,73.78959656695962,0.6470589440948089,0.44527536237538856,0.20178358171942035,51.078538703918454,53.2645139034486,48.892563504388306,4.371950399060296,0.8928524430029362,4,8,3,29,35,52.64402770996094,22059500.0,52.625022888183594,8789100.0,52.65353012084961,18891500.0,52.06437301635742,20706700.0,50.36341857910156,9687300.0,50.79509735107422,22304000.0,49.078365325927734,20790000.0,50.08820724487305,23714000.0,0.15204238891601562,2.4326515197753906,15077628.57142857,20514009.523809522,0.9209273152087198,0.36109723783240355,1.0068530399077869
2025-09-01,52.834075927734375,52.834075927734375,52.0833786623851,52.39696033020376,False,7765400,0.0007198609439347248,0.0007196019683222566,52.543572017124724,1.0055288192153167,51.16213571457636,1.0326792497968702,50.470403594970705,1.0468328399299587,49.59734195709228,1.0652602305470777,51.98877859502418,51.30995861205463,0.009099641612366089,0.00876499106769506,0.010821377970764228,70.29739608817036,0.67881998296955,0.4919842864942209,0.18683569647532916,51.23327484130859,53.45789514498779,49.0086545376294,4.449240607358391,0.8597919797320677,0,9,3,1,36,52.79607009887695,13885400.0,52.64402770996094,22059500.0,52.625022888183594,8789100.0,52.187904357910156,10397400.0,50.79103469848633,10813800.0,51.32756042480469,25851300.0,49.3445930480957,40510900.0,51.456085205078125,40484000.0,0.038005828857421875,2.043041229248047,14642142.857142856,18954700.0,0.5303458705302698,0.7506972653492738,1.0144133749504893
